trade_price,trade_volume,ask_bid,sequential_id,timestamp
22794000.0,0.0023783,1,1669438805584000,2022-11-26 05:00:05
22817000.0,0.00197034,0,1669438805554004,2022-11-26 05:00:05
22817000.0,0.00438443,0,1669438805554003,2022-11-26 05:00:05
22816000.0,0.0340346,0,1669438805554002,2022-11-26 05:00:05
22816000.0,0.00044471,0,1669438805554001,2022-11-26 05:00:05
22818000.0,0.06516592,0,1669438805554000,2022-11-26 05:00:05
22794000.0,0.00730675,1,1669438807259000,2022-11-26 05:00:07
22794000.0,0.00030416,1,1669438810443000,2022-11-26 05:00:10
22794000.0,0.22068435,1,1669438813468000,2022-11-26 05:00:13
22794000.0,0.14877271,1,1669438813059001,2022-11-26 05:00:13
22794000.0,0.00938714,1,1669438813059000,2022-11-26 05:00:13
22818000.0,0.00264194,0,1669438814940000,2022-11-26 05:00:14
22818000.0,0.00041296,0,1669438815532000,2022-11-26 05:00:15
22794000.0,0.00034936,1,1669438815765000,2022-11-26 05:00:15
22818000.0,0.18230605,0,1669438820243002,2022-11-26 05:00:20
22817000.0,0.21537664,0,1669438820243001,2022-11-26 05:00:20
22818000.0,0.14282447,0,1669438820243000,2022-11-26 05:00:20
22794000.0,0.0013609,1,1669438826858000,2022-11-26 05:00:26
22794000.0,0.10429239,1,1669438828046000,2022-11-26 05:00:28
22817000.0,0.02629618,0,1669438828927000,2022-11-26 05:00:28
22815000.0,0.00171275,0,1669438846110000,2022-11-26 05:00:46
22815000.0,0.03096392,0,1669438846858000,2022-11-26 05:00:46
22794000.0,0.08766935,1,1669438849052000,2022-11-26 05:00:49
22794000.0,0.08755252,1,1669438849052001,2022-11-26 05:00:49
22810000.0,0.0004384,1,1669438849052002,2022-11-26 05:00:49
22794000.0,0.08769853,1,1669438852768004,2022-11-26 05:00:52
22794000.0,0.04399528,1,1669438852768003,2022-11-26 05:00:52
22794000.0,0.00175484,1,1669438852768002,2022-11-26 05:00:52
22794000.0,0.0018008,1,1669438852768001,2022-11-26 05:00:52
22794000.0,0.02291155,1,1669438852768000,2022-11-26 05:00:52
22794000.0,0.00876149,0,1669438853429000,2022-11-26 05:00:53
22813000.0,0.45097205,0,1669438854080001,2022-11-26 05:00:54
22794000.0,0.54902795,0,1669438854080000,2022-11-26 05:00:54
22793000.0,0.04003278,1,1669438859700000,2022-11-26 05:00:59
22793000.0,0.0697874,1,1669438864412000,2022-11-26 05:01:04
22793000.0,0.00087746,0,1669438865892000,2022-11-26 05:01:05
22793000.0,0.0087,0,1669438866655000,2022-11-26 05:01:06
22792000.0,0.00130201,1,1669438867799000,2022-11-26 05:01:07
22793000.0,0.1025033,0,1669438867627000,2022-11-26 05:01:07
22792000.0,0.00709968,1,1669438868010000,2022-11-26 05:01:08
22793000.0,0.1024352,0,1669438869205000,2022-11-26 05:01:09
22793000.0,0.03717182,0,1669438871476000,2022-11-26 05:01:11
22793000.0,0.18907383,0,1669438872010000,2022-11-26 05:01:12
22793000.0,0.02346002,0,1669438872852000,2022-11-26 05:01:12
22793000.0,0.03647544,1,1669438873331000,2022-11-26 05:01:13
22792000.0,0.00256707,1,1669438873784000,2022-11-26 05:01:13
22793000.0,0.0894513,1,1669438873331001,2022-11-26 05:01:13
22792000.0,0.03454831,1,1669438873784002,2022-11-26 05:01:13
22792000.0,0.01486661,1,1669438873784001,2022-11-26 05:01:13
22813000.0,0.04196485,0,1669438875574001,2022-11-26 05:01:15
22793000.0,0.00187144,0,1669438875574000,2022-11-26 05:01:15
22792000.0,0.0043875,1,1669438890799001,2022-11-26 05:01:30
22792000.0,0.00658808,1,1669438890799000,2022-11-26 05:01:30
22792000.0,0.00130824,0,1669438892077000,2022-11-26 05:01:32
22793000.0,0.00037498,0,1669438892302001,2022-11-26 05:01:32
22792000.0,0.01543826,0,1669438892302000,2022-11-26 05:01:32
22800000.0,0.01444324,1,1669438900780000,2022-11-26 05:01:40
22800000.0,0.1135,1,1669438903069000,2022-11-26 05:01:43
22800000.0,1.87205676,1,1669438903811000,2022-11-26 05:01:43
22800000.0,0.02456926,0,1669438905723000,2022-11-26 05:01:45
22800000.0,0.04109651,0,1669438915641000,2022-11-26 05:01:55
22800000.0,0.02197572,0,1669438917658000,2022-11-26 05:01:57
22800000.0,0.02191886,0,1669438918534000,2022-11-26 05:01:58
22800000.0,0.00037972,0,1669438918488000,2022-11-26 05:01:58
22800000.0,0.00108874,0,1669438921169000,2022-11-26 05:02:01
22800000.0,0.08252774,0,1669438925909001,2022-11-26 05:02:05
22800000.0,0.01691443,0,1669438925909000,2022-11-26 05:02:05
22800000.0,0.3568,1,1669438926029000,2022-11-26 05:02:06
22813000.0,0.05799861,0,1669438926487000,2022-11-26 05:02:06
22800000.0,7.611e-05,1,1669438928033001,2022-11-26 05:02:08
22800000.0,0.0438348,1,1669438928033000,2022-11-26 05:02:08
22800000.0,0.16618909,1,1669438928033002,2022-11-26 05:02:08
22800000.0,2.93e-06,1,1669438929517002,2022-11-26 05:02:09
22792000.0,0.20654798,1,1669438929517001,2022-11-26 05:02:09
22793000.0,0.03390327,1,1669438929517000,2022-11-26 05:02:09
22800000.0,0.00882,1,1669438948846000,2022-11-26 05:02:28
22800000.0,0.0093,1,1669438949162000,2022-11-26 05:02:29
22812000.0,0.00876731,0,1669438953123000,2022-11-26 05:02:33
22812000.0,0.281,1,1669438958586000,2022-11-26 05:02:38
22812000.0,0.01315098,0,1669438958500000,2022-11-26 05:02:38
22812000.0,0.05663425,0,1669438958500001,2022-11-26 05:02:38
22812000.0,0.00686791,0,1669438958500002,2022-11-26 05:02:38
22812000.0,0.00106,1,1669438958625000,2022-11-26 05:02:38
22812000.0,0.01071825,1,1669438958954000,2022-11-26 05:02:38
22812000.0,0.0087777,1,1669438958997000,2022-11-26 05:02:38
22812000.0,0.00852602,1,1669438958997001,2022-11-26 05:02:38
22812000.0,0.00811025,1,1669438959125000,2022-11-26 05:02:39
22812000.0,0.00668466,1,1669438959237000,2022-11-26 05:02:39
22812000.0,0.00070136,1,1669438959307000,2022-11-26 05:02:39
22812000.0,0.00915627,1,1669438960789000,2022-11-26 05:02:40
22812000.0,0.03,1,1669438960590000,2022-11-26 05:02:40
22812000.0,0.00611315,1,1669438961024000,2022-11-26 05:02:41
22812000.0,0.0119,1,1669438962583000,2022-11-26 05:02:42
22812000.0,0.01243692,1,1669438962388000,2022-11-26 05:02:42
22812000.0,0.01019542,1,1669438963088000,2022-11-26 05:02:43
22812000.0,0.16082866,1,1669438964192000,2022-11-26 05:02:44
22812000.0,0.00043837,1,1669438964814000,2022-11-26 05:02:44
22812000.0,0.0091,1,1669438964567000,2022-11-26 05:02:44
22812000.0,0.0165,1,1669438966583000,2022-11-26 05:02:46
22801000.0,0.08342692,1,1669438967626000,2022-11-26 05:02:47
22812000.0,0.06394242,0,1669438967614000,2022-11-26 05:02:47
22812000.0,0.01164128,1,1669438967555000,2022-11-26 05:02:47
22801000.0,0.10155247,1,1669438976958000,2022-11-26 05:02:56
22801000.0,0.00056988,0,1669438983593000,2022-11-26 05:03:03
22801000.0,0.00920527,0,1669438984570000,2022-11-26 05:03:04
22801000.0,0.04157221,0,1669438992355000,2022-11-26 05:03:12
22801000.0,0.00108059,0,1669438992355002,2022-11-26 05:03:12
22801000.0,0.00118304,0,1669438992355001,2022-11-26 05:03:12
22800000.0,0.00645074,1,1669438993137000,2022-11-26 05:03:13
22800000.0,0.00651582,1,1669438993185000,2022-11-26 05:03:13
22800000.0,0.00170729,1,1669438993420001,2022-11-26 05:03:13
22800000.0,0.01863271,1,1669438993420000,2022-11-26 05:03:13
22800000.0,0.00580845,1,1669438994924000,2022-11-26 05:03:14
22801000.0,0.04071652,0,1669438994912001,2022-11-26 05:03:14
22812000.0,0.0558705,0,1669438994912000,2022-11-26 05:03:14
22801000.0,0.00108159,0,1669438996809000,2022-11-26 05:03:16
22801000.0,0.05891841,0,1669439002065000,2022-11-26 05:03:22
22811000.0,0.24752628,0,1669439006998000,2022-11-26 05:03:26
22801000.0,0.00443675,1,1669439006924000,2022-11-26 05:03:26
22801000.0,0.00257755,1,1669439014193000,2022-11-26 05:03:34
22811000.0,0.02498471,0,1669439016606000,2022-11-26 05:03:36
22811000.0,0.04187372,0,1669439016606001,2022-11-26 05:03:36
22811000.0,0.03373321,0,1669439016606003,2022-11-26 05:03:36
22811000.0,0.07618591,0,1669439016606002,2022-11-26 05:03:36
22801000.0,0.00411717,1,1669439018966001,2022-11-26 05:03:38
22801000.0,0.00166983,1,1669439018966000,2022-11-26 05:03:38
22801000.0,0.00043822,0,1669439028605000,2022-11-26 05:03:48
22801000.0,0.00043857,0,1669439029969000,2022-11-26 05:03:49
22800000.0,0.00120189,1,1669439030133001,2022-11-26 05:03:50
22800000.0,0.0695871,1,1669439030133000,2022-11-26 05:03:50
22801000.0,0.0267583,0,1669439031090000,2022-11-26 05:03:51
22800000.0,0.00021962,1,1669439032969000,2022-11-26 05:03:52
22800000.0,0.04675993,1,1669439033540000,2022-11-26 05:03:53
22800000.0,0.10273159,1,1669439033779000,2022-11-26 05:03:53
22800000.0,0.00043857,0,1669439034632000,2022-11-26 05:03:54
22800000.0,0.00052,0,1669439036014000,2022-11-26 05:03:56
22800000.0,0.00043837,0,1669439040977000,2022-11-26 05:04:00
22800000.0,0.00926968,0,1669439041691000,2022-11-26 05:04:01
22795000.0,0.01213566,1,1669439043803000,2022-11-26 05:04:03
22800000.0,0.01354125,0,1669439051055000,2022-11-26 05:04:11
22800000.0,0.00043859,0,1669439052179000,2022-11-26 05:04:12
22799000.0,0.01315131,0,1669439064182000,2022-11-26 05:04:24
22795000.0,0.00182492,1,1669439071508000,2022-11-26 05:04:31
22795000.0,0.02154005,1,1669439072380000,2022-11-26 05:04:32
22792000.0,0.01282723,1,1669439072380001,2022-11-26 05:04:32
22795000.0,0.00795213,1,1669439072380002,2022-11-26 05:04:32
22792000.0,0.00278291,1,1669439072380003,2022-11-26 05:04:32
22795000.0,0.00070966,1,1669439072380004,2022-11-26 05:04:32
22799000.0,0.00438615,0,1669439072759000,2022-11-26 05:04:32
22798000.0,0.43048771,0,1669439076940002,2022-11-26 05:04:36
22799000.0,0.00126543,0,1669439076940001,2022-11-26 05:04:36
22799000.0,0.06512041,0,1669439076940000,2022-11-26 05:04:36
22799000.0,0.01817607,1,1669439077926000,2022-11-26 05:04:37
22799000.0,0.39457146,1,1669439079279000,2022-11-26 05:04:39
22799000.0,0.00471635,1,1669439082525000,2022-11-26 05:04:42
22792000.0,0.00063874,1,1669439084165000,2022-11-26 05:04:44
22792000.0,0.01510814,1,1669439084165001,2022-11-26 05:04:44
22792000.0,0.04387504,1,1669439084165002,2022-11-26 05:04:44
22791000.0,0.00744303,1,1669439084165006,2022-11-26 05:04:44
22792000.0,0.00442309,1,1669439084165004,2022-11-26 05:04:44
22799000.0,0.03738807,1,1669439084165005,2022-11-26 05:04:44
22792000.0,0.00097376,1,1669439084165003,2022-11-26 05:04:44
22791000.0,0.02552142,1,1669439088114001,2022-11-26 05:04:48
22791000.0,0.02029057,1,1669439088114000,2022-11-26 05:04:48
22791000.0,0.03953232,1,1669439089358000,2022-11-26 05:04:49
22800000.0,0.00065789,0,1669439091032000,2022-11-26 05:04:51
22791000.0,0.0455131,1,1669439091675000,2022-11-26 05:04:51
22791000.0,0.01964909,1,1669439092215000,2022-11-26 05:04:52
22800000.0,0.00175323,0,1669439092022000,2022-11-26 05:04:52
22791000.0,0.14649186,1,1669439096906000,2022-11-26 05:04:56
22791000.0,0.012973,1,1669439103076000,2022-11-26 05:05:03
22791000.0,0.06591636,1,1669439106248002,2022-11-26 05:05:06
22791000.0,0.00057486,1,1669439106248001,2022-11-26 05:05:06
22791000.0,0.00051051,1,1669439106248000,2022-11-26 05:05:06
22791000.0,0.00051735,0,1669439106839000,2022-11-26 05:05:06
22790000.0,0.05744833,1,1669439109772000,2022-11-26 05:05:09
22790000.0,0.03438473,1,1669439110319000,2022-11-26 05:05:10
22790000.0,0.06011,1,1669439112476000,2022-11-26 05:05:12
22790000.0,0.01510383,1,1669439118955000,2022-11-26 05:05:18
22791000.0,0.05480286,0,1669439121955000,2022-11-26 05:05:21
22791000.0,0.06180917,0,1669439122351000,2022-11-26 05:05:22
22791000.0,0.01970301,0,1669439126280000,2022-11-26 05:05:26
22790000.0,0.00693543,1,1669439128945000,2022-11-26 05:05:28
22790000.0,0.01787703,1,1669439129027000,2022-11-26 05:05:29
22799000.0,0.00029239,0,1669439131490003,2022-11-26 05:05:31
22800000.0,0.04783939,0,1669439131490002,2022-11-26 05:05:31
22791000.0,0.00925408,0,1669439131490001,2022-11-26 05:05:31
22799000.0,0.00508724,0,1669439131490000,2022-11-26 05:05:31
22790000.0,0.0040698,1,1669439132299000,2022-11-26 05:05:32
22800000.0,0.01837782,0,1669439138192001,2022-11-26 05:05:38
22800000.0,0.10622966,0,1669439138192000,2022-11-26 05:05:38
22800000.0,0.04849072,1,1669439145854000,2022-11-26 05:05:45
22800000.0,0.04413028,1,1669439146977000,2022-11-26 05:05:46
22800000.0,0.00655995,0,1669439147617000,2022-11-26 05:05:47
22800000.0,0.24764956,1,1669439147586000,2022-11-26 05:05:47
22800000.0,0.19939092,0,1669439155025000,2022-11-26 05:05:55
22803000.0,0.0125552,1,1669439159602000,2022-11-26 05:05:59
22803000.0,0.00896252,1,1669439159560000,2022-11-26 05:05:59
22803000.0,0.02520929,1,1669439159436000,2022-11-26 05:05:59
22803000.0,0.02511078,1,1669439159377000,2022-11-26 05:05:59
22803000.0,0.00529325,1,1669439161274000,2022-11-26 05:06:01
22803000.0,0.01067,1,1669439161329000,2022-11-26 05:06:01
22800000.0,0.00018956,1,1669439161374001,2022-11-26 05:06:01
22803000.0,0.0070826,1,1669439161188000,2022-11-26 05:06:01
22800000.0,0.00531718,1,1669439161411000,2022-11-26 05:06:01
22803000.0,0.00511636,1,1669439161374000,2022-11-26 05:06:01
22800000.0,0.00625629,1,1669439162552000,2022-11-26 05:06:02
22800000.0,0.00584596,1,1669439165451000,2022-11-26 05:06:05
22800000.0,0.02482,1,1669439165401000,2022-11-26 05:06:05
22800000.0,0.00926123,1,1669439166074001,2022-11-26 05:06:06
22800000.0,0.02353877,1,1669439166074000,2022-11-26 05:06:06
22800000.0,0.0047744,1,1669439169210001,2022-11-26 05:06:09
22800000.0,0.00475808,1,1669439169210000,2022-11-26 05:06:09
22800000.0,0.01579,1,1669439169142000,2022-11-26 05:06:09
22800000.0,0.00695247,1,1669439170272000,2022-11-26 05:06:10
22800000.0,0.00521363,1,1669439170522000,2022-11-26 05:06:10
22812000.0,0.00025863,0,1669439171988000,2022-11-26 05:06:11
22800000.0,0.05180102,1,1669439171422002,2022-11-26 05:06:11
22800000.0,0.00336403,1,1669439171422001,2022-11-26 05:06:11
22800000.0,0.03433189,1,1669439171422000,2022-11-26 05:06:11
22800000.0,0.00694656,1,1669439171027000,2022-11-26 05:06:11
22812000.0,0.00025863,0,1669439172163000,2022-11-26 05:06:12
22812000.0,0.04688082,0,1669439178425000,2022-11-26 05:06:18
22800000.0,0.00277731,1,1669439183688001,2022-11-26 05:06:23
22800000.0,0.00274444,1,1669439183688000,2022-11-26 05:06:23
22812000.0,0.00220318,0,1669439184497000,2022-11-26 05:06:24
22812000.0,0.04383657,0,1669439185768000,2022-11-26 05:06:25
22800000.0,0.00936491,1,1669439185064000,2022-11-26 05:06:25
22800000.0,0.01400956,1,1669439185109000,2022-11-26 05:06:25
22800000.0,0.01390127,1,1669439185105000,2022-11-26 05:06:25
22800000.0,0.01388109,1,1669439185179000,2022-11-26 05:06:25
22800000.0,0.00474957,1,1669439185064001,2022-11-26 05:06:25
22800000.0,0.02570376,1,1669439186955000,2022-11-26 05:06:26
22812000.0,0.1753463,0,1669439187009005,2022-11-26 05:06:27
22812000.0,0.10198414,0,1669439187009004,2022-11-26 05:06:27
22812000.0,0.04790914,0,1669439187009003,2022-11-26 05:06:27
22812000.0,0.00833008,0,1669439187009002,2022-11-26 05:06:27
22812000.0,0.22380426,0,1669439187009001,2022-11-26 05:06:27
22812000.0,0.07525996,0,1669439187009000,2022-11-26 05:06:27
22800000.0,0.0330023,1,1669439187091000,2022-11-26 05:06:27
22812000.0,0.11523583,0,1669439193503000,2022-11-26 05:06:33
22812000.0,0.06530722,0,1669439195815000,2022-11-26 05:06:35
22813000.0,0.01028999,0,1669439195815002,2022-11-26 05:06:35
22813000.0,0.00469921,0,1669439195815001,2022-11-26 05:06:35
22813000.0,0.01352807,0,1669439200490000,2022-11-26 05:06:40
22800000.0,0.07714768,1,1669439202576001,2022-11-26 05:06:42
22804000.0,0.00526223,1,1669439202576000,2022-11-26 05:06:42
22800000.0,0.00147635,1,1669439212529000,2022-11-26 05:06:52
22800000.0,0.10693861,1,1669439221725000,2022-11-26 05:07:01
22800000.0,0.00043859,1,1669439221725001,2022-11-26 05:07:01
22800000.0,0.21929824,1,1669439221725004,2022-11-26 05:07:01
22800000.0,0.08771929,1,1669439221725003,2022-11-26 05:07:01
22800000.0,0.04383773,1,1669439221725002,2022-11-26 05:07:01
22800000.0,0.00438365,0,1669439223423000,2022-11-26 05:07:03
22800000.0,0.03172589,0,1669439224297000,2022-11-26 05:07:04
22791000.0,0.0028934,1,1669439226216001,2022-11-26 05:07:06
22791000.0,0.00438769,1,1669439226216000,2022-11-26 05:07:06
22791000.0,0.02514101,1,1669439227966001,2022-11-26 05:07:07
22791000.0,0.0033066,1,1669439227966000,2022-11-26 05:07:07
22800000.0,0.00742583,0,1669439227273000,2022-11-26 05:07:07
22800000.0,0.09211797,0,1669439228102000,2022-11-26 05:07:08
22791000.0,0.01334896,1,1669439231323000,2022-11-26 05:07:11
22791000.0,0.06686828,1,1669439235187000,2022-11-26 05:07:15
22800000.0,0.10298442,0,1669439235845000,2022-11-26 05:07:15
22800000.0,0.00087719,0,1669439237772000,2022-11-26 05:07:17
22800000.0,0.06929824,0,1669439238961000,2022-11-26 05:07:18
22791000.0,0.12849664,1,1669439239818000,2022-11-26 05:07:19
22791000.0,0.03143619,1,1669439241793000,2022-11-26 05:07:21
22800000.0,0.00220678,0,1669439244627001,2022-11-26 05:07:24
22813000.0,0.06774351,0,1669439244627002,2022-11-26 05:07:24
22800000.0,0.23295435,0,1669439244627000,2022-11-26 05:07:24
22813000.0,0.44648754,0,1669439244627004,2022-11-26 05:07:24
22813000.0,0.13150397,0,1669439244627003,2022-11-26 05:07:24
22813000.0,0.08177018,0,1669439246237000,2022-11-26 05:07:26
22813000.0,0.00897277,0,1669439250384000,2022-11-26 05:07:30
22813000.0,0.05365597,0,1669439252949001,2022-11-26 05:07:32
22813000.0,0.38459998,0,1669439252949000,2022-11-26 05:07:32
22813000.0,0.00585491,0,1669439254109000,2022-11-26 05:07:34
22815000.0,0.00043831,0,1669439259317000,2022-11-26 05:07:39
22814000.0,0.0018008,0,1669439259317001,2022-11-26 05:07:39
22816000.0,0.1240532,0,1669439259317002,2022-11-26 05:07:39
22815000.0,0.00396868,0,1669439259317003,2022-11-26 05:07:39
22813000.0,0.03257404,0,1669439259317005,2022-11-26 05:07:39
22815000.0,0.06202554,0,1669439259317006,2022-11-26 05:07:39
22813000.0,0.00109794,0,1669439259317007,2022-11-26 05:07:39
22813000.0,0.03408302,0,1669439259317004,2022-11-26 05:07:39
22816000.0,0.01162333,0,1669439263084000,2022-11-26 05:07:43
22803000.0,0.00797247,1,1669439281582000,2022-11-26 05:08:01
22803000.0,0.07968531,1,1669439283346000,2022-11-26 05:08:03
22803000.0,0.02993516,0,1669439285361000,2022-11-26 05:08:05
22816000.0,0.00761615,0,1669439286690000,2022-11-26 05:08:06
22816000.0,0.00043828,0,1669439286612000,2022-11-26 05:08:06
22805000.0,0.00595746,1,1669439294647000,2022-11-26 05:08:14
22805000.0,0.0059037,1,1669439296171000,2022-11-26 05:08:16
22805000.0,0.03988647,1,1669439296302001,2022-11-26 05:08:16
22805000.0,0.00597344,1,1669439296233000,2022-11-26 05:08:16
22802000.0,0.0003,1,1669439296302000,2022-11-26 05:08:16
22800000.0,0.01450658,1,1669439297742000,2022-11-26 05:08:17
22800000.0,0.00742324,1,1669439297779000,2022-11-26 05:08:17
22793000.0,0.005,1,1669439297779002,2022-11-26 05:08:17
22792000.0,0.00209657,1,1669439297779001,2022-11-26 05:08:17
22802000.0,0.05444028,0,1669439300927000,2022-11-26 05:08:20
22816000.0,0.00099418,0,1669439305150000,2022-11-26 05:08:25
22802000.0,0.04137622,1,1669439305697000,2022-11-26 05:08:25
22802000.0,0.16732724,1,1669439311733000,2022-11-26 05:08:31
22802000.0,0.00098675,1,1669439315569001,2022-11-26 05:08:35
22802000.0,0.12713752,1,1669439315569000,2022-11-26 05:08:35
22794000.0,0.00445311,1,1669439322431000,2022-11-26 05:08:42
22801000.0,0.00777364,0,1669439325665000,2022-11-26 05:08:45
22801000.0,0.00099752,1,1669439331963000,2022-11-26 05:08:51
22794000.0,0.00223313,1,1669439333115000,2022-11-26 05:08:53
22794000.0,0.01680263,1,1669439337482000,2022-11-26 05:08:57
22795000.0,0.00052629,1,1669439338633000,2022-11-26 05:08:58
22794000.0,0.00117607,1,1669439338633001,2022-11-26 05:08:58
22801000.0,0.00877154,0,1669439345136000,2022-11-26 05:09:05
22801000.0,0.00121942,0,1669439346857000,2022-11-26 05:09:06
22802000.0,0.24695893,0,1669439355679004,2022-11-26 05:09:15
22800000.0,0.00140256,0,1669439355679003,2022-11-26 05:09:15
22802000.0,0.00040096,0,1669439355679002,2022-11-26 05:09:15
22801000.0,0.01125944,0,1669439355679001,2022-11-26 05:09:15
22801000.0,0.00388682,0,1669439355679000,2022-11-26 05:09:15
22816000.0,0.03105406,0,1669439358158000,2022-11-26 05:09:18
22794000.0,0.01613983,1,1669439362842000,2022-11-26 05:09:22
22816000.0,0.03131866,0,1669439362639000,2022-11-26 05:09:22
22816000.0,0.16600886,0,1669439362639001,2022-11-26 05:09:22
22802000.0,0.2644,1,1669439362754000,2022-11-26 05:09:22
22802000.0,2.14e-05,1,1669439362842001,2022-11-26 05:09:22
22802000.0,0.06013,1,1669439362163000,2022-11-26 05:09:22
22794000.0,0.00087742,1,1669439362842003,2022-11-26 05:09:22
22802000.0,0.01153989,1,1669439362096000,2022-11-26 05:09:22
22793000.0,0.21689376,1,1669439362842002,2022-11-26 05:09:22
