trade_price,trade_volume,ask_bid,sequential_id,timestamp
22677000.0,0.03034186,1,1669376357230000,2022-11-25 11:39:17
22677000.0,0.04008765,1,1669376357092001,2022-11-25 11:39:17
22677000.0,0.00950144,1,1669376357092000,2022-11-25 11:39:17
22677000.0,0.01689,1,1669376357991000,2022-11-25 11:39:17
22677000.0,0.00444274,1,1669376357901000,2022-11-25 11:39:17
22677000.0,0.01038385,1,1669376358093000,2022-11-25 11:39:18
22677000.0,0.00572352,1,1669376358050000,2022-11-25 11:39:18
22677000.0,0.00398325,1,1669376359594000,2022-11-25 11:39:19
22677000.0,0.00174928,1,1669376359594001,2022-11-25 11:39:19
22677000.0,0.01449958,1,1669376360135000,2022-11-25 11:39:20
22678000.0,0.024,1,1669376363692000,2022-11-25 11:39:23
22678000.0,0.01196614,0,1669376365923000,2022-11-25 11:39:25
22678000.0,0.05,1,1669376367014000,2022-11-25 11:39:27
22678000.0,0.00532396,1,1669376367841000,2022-11-25 11:39:27
22678000.0,0.06463217,1,1669376367795000,2022-11-25 11:39:27
22685000.0,0.00031756,0,1669376367394000,2022-11-25 11:39:27
22678000.0,0.00630841,1,1669376369250000,2022-11-25 11:39:29
22685000.0,0.00687767,0,1669376369820000,2022-11-25 11:39:29
22679000.0,0.21840531,1,1669376370680000,2022-11-25 11:39:30
22678000.0,0.00964094,1,1669376370901000,2022-11-25 11:39:30
22678000.0,0.01104793,1,1669376371124000,2022-11-25 11:39:31
22678000.0,0.017,1,1669376371601000,2022-11-25 11:39:31
22678000.0,0.0108839,1,1669376371071000,2022-11-25 11:39:31
22685000.0,0.01862447,0,1669376372685000,2022-11-25 11:39:32
22679000.0,0.00442395,1,1669376373155001,2022-11-25 11:39:33
22685000.0,0.00429816,1,1669376373155000,2022-11-25 11:39:33
22686000.0,0.004408,0,1669376374686000,2022-11-25 11:39:34
22678000.0,0.00663639,1,1669376374320000,2022-11-25 11:39:34
22693000.0,0.01689691,0,1669376376248002,2022-11-25 11:39:36
22686000.0,0.02140609,0,1669376376248000,2022-11-25 11:39:36
22692000.0,0.08421837,0,1669376376248001,2022-11-25 11:39:36
22692000.0,0.00661026,0,1669376376248003,2022-11-25 11:39:36
22691000.0,0.0031535,0,1669376376248006,2022-11-25 11:39:36
22686000.0,0.02060735,0,1669376376248005,2022-11-25 11:39:36
22691000.0,0.00501651,0,1669376376248004,2022-11-25 11:39:36
22691000.0,0.20689804,0,1669376376248007,2022-11-25 11:39:36
22692000.0,0.01412,1,1669376377924000,2022-11-25 11:39:37
22692000.0,0.03642713,1,1669376377742000,2022-11-25 11:39:37
22692000.0,0.00493115,1,1669376377675000,2022-11-25 11:39:37
22692000.0,0.00037,0,1669376377560000,2022-11-25 11:39:37
22692000.0,0.02244464,1,1669376378581000,2022-11-25 11:39:38
22692000.0,0.02166644,1,1669376379251000,2022-11-25 11:39:39
22692000.0,0.01119467,1,1669376380110000,2022-11-25 11:39:40
22692000.0,0.01730446,1,1669376382368000,2022-11-25 11:39:42
22693000.0,0.01761776,0,1669376382209000,2022-11-25 11:39:42
22692000.0,0.00711329,1,1669376382133000,2022-11-25 11:39:42
22686000.0,0.05346349,0,1669376382794000,2022-11-25 11:39:42
22686000.0,0.32653651,1,1669376382468000,2022-11-25 11:39:42
22686000.0,0.00730437,1,1669376382402002,2022-11-25 11:39:42
22692000.0,0.00910473,1,1669376382402001,2022-11-25 11:39:42
22692000.0,0.00088727,1,1669376382402000,2022-11-25 11:39:42
22693000.0,0.04406645,0,1669376383113000,2022-11-25 11:39:43
22693000.0,0.01423072,0,1669376383368000,2022-11-25 11:39:43
22693000.0,0.00891167,0,1669376384946000,2022-11-25 11:39:44
22693000.0,0.10718816,0,1669376384946001,2022-11-25 11:39:44
22693000.0,0.00040629,1,1669376385628000,2022-11-25 11:39:45
22693000.0,0.00537257,1,1669376385413000,2022-11-25 11:39:45
22693000.0,0.00524976,1,1669376386096000,2022-11-25 11:39:46
22695000.0,0.002,0,1669376386944002,2022-11-25 11:39:46
22695000.0,0.00652761,0,1669376386944001,2022-11-25 11:39:46
22695000.0,0.22085599,0,1669376386944000,2022-11-25 11:39:46
22695000.0,0.00026695,0,1669376388222000,2022-11-25 11:39:48
22693000.0,0.00412346,1,1669376391610001,2022-11-25 11:39:51
22693000.0,0.00088137,1,1669376391189000,2022-11-25 11:39:51
22687000.0,0.00716113,1,1669376391610000,2022-11-25 11:39:51
22695000.0,0.05474111,0,1669376393927000,2022-11-25 11:39:53
22693000.0,0.01026501,1,1669376393043000,2022-11-25 11:39:53
22695000.0,0.03795341,0,1669376393927001,2022-11-25 11:39:53
22695000.0,0.00710347,0,1669376394948000,2022-11-25 11:39:54
22695000.0,0.04192881,0,1669376394877000,2022-11-25 11:39:54
22695000.0,0.00543119,0,1669376394729000,2022-11-25 11:39:54
22693000.0,0.00529714,1,1669376394271000,2022-11-25 11:39:54
22693000.0,0.0088465,1,1669376395358000,2022-11-25 11:39:55
22693000.0,0.00039282,1,1669376396964000,2022-11-25 11:39:56
22693000.0,0.27368485,1,1669376397550000,2022-11-25 11:39:57
22693000.0,0.01227924,1,1669376397138000,2022-11-25 11:39:57
22693000.0,0.00429142,1,1669376397550001,2022-11-25 11:39:57
22695000.0,0.0181088,0,1669376398836000,2022-11-25 11:39:58
22693000.0,0.0483,0,1669376398220000,2022-11-25 11:39:58
22693000.0,0.0049512,0,1669376398813000,2022-11-25 11:39:58
22693000.0,0.00751119,1,1669376399145001,2022-11-25 11:39:59
22687000.0,0.01449252,1,1669376399145000,2022-11-25 11:39:59
22693000.0,0.01026475,1,1669376399094000,2022-11-25 11:39:59
22702000.0,0.1343553,0,1669376402329004,2022-11-25 11:40:02
22700000.0,0.00548104,0,1669376402329005,2022-11-25 11:40:02
22706000.0,0.39989255,0,1669376402329003,2022-11-25 11:40:02
22706000.0,0.02347175,0,1669376402371000,2022-11-25 11:40:02
22702000.0,0.01186457,0,1669376402329001,2022-11-25 11:40:02
22700000.0,0.13365844,0,1669376402329000,2022-11-25 11:40:02
22704000.0,0.01533334,0,1669376402329002,2022-11-25 11:40:02
22695000.0,0.00894153,0,1669376402035001,2022-11-25 11:40:02
22693000.0,0.018,1,1669376402655000,2022-11-25 11:40:02
22700000.0,0.06603071,0,1669376402035003,2022-11-25 11:40:02
22695000.0,0.04406257,0,1669376402035002,2022-11-25 11:40:02
22695000.0,0.01143261,0,1669376402035004,2022-11-25 11:40:02
22698000.0,0.03919032,0,1669376402035005,2022-11-25 11:40:02
22695000.0,0.27326817,0,1669376402035006,2022-11-25 11:40:02
22700000.0,0.0004,0,1669376402035007,2022-11-25 11:40:02
22700000.0,0.00024229,0,1669376402035008,2022-11-25 11:40:02
22700000.0,0.0008,0,1669376402035009,2022-11-25 11:40:02
22700000.0,0.00179774,0,1669376402035010,2022-11-25 11:40:02
22707000.0,0.0008,0,1669376405817000,2022-11-25 11:40:05
22693000.0,0.026,1,1669376405712000,2022-11-25 11:40:05
22707000.0,0.00308133,0,1669376413876000,2022-11-25 11:40:13
22707000.0,0.00440393,0,1669376413876001,2022-11-25 11:40:13
22707000.0,0.00550193,0,1669376413876003,2022-11-25 11:40:13
22707000.0,0.00022459,0,1669376413876002,2022-11-25 11:40:13
22706000.0,0.00030829,1,1669376414281000,2022-11-25 11:40:14
22694000.0,0.0101,1,1669376415067000,2022-11-25 11:40:15
22694000.0,0.0178,1,1669376418964000,2022-11-25 11:40:18
22694000.0,0.0241,1,1669376421018000,2022-11-25 11:40:21
22694000.0,0.0111,1,1669376423808000,2022-11-25 11:40:23
22694000.0,0.00056459,1,1669376424834000,2022-11-25 11:40:24
22694000.0,0.03530987,1,1669376425470000,2022-11-25 11:40:25
22694000.0,0.00220332,1,1669376426573001,2022-11-25 11:40:26
22694000.0,0.07723478,1,1669376426573002,2022-11-25 11:40:26
22694000.0,0.0088129,1,1669376426573000,2022-11-25 11:40:26
22694000.0,0.0003641,1,1669376426573004,2022-11-25 11:40:26
22694000.0,0.02393683,0,1669376426848000,2022-11-25 11:40:26
22694000.0,0.04406451,1,1669376426573003,2022-11-25 11:40:26
22694000.0,0.00175495,0,1669376427490000,2022-11-25 11:40:27
22694000.0,0.03026871,0,1669376430000001,2022-11-25 11:40:30
22694000.0,0.02995666,0,1669376430000000,2022-11-25 11:40:30
22687000.0,0.00674037,1,1669376430590000,2022-11-25 11:40:30
22694000.0,0.00455783,0,1669376435678000,2022-11-25 11:40:35
22694000.0,0.01321274,0,1669376438429000,2022-11-25 11:40:38
22694000.0,0.00880849,0,1669376440672000,2022-11-25 11:40:40
22687000.0,0.05567109,1,1669376441933002,2022-11-25 11:40:41
22687000.0,0.01814249,1,1669376441933001,2022-11-25 11:40:41
22693000.0,0.01081877,1,1669376441933000,2022-11-25 11:40:41
22687000.0,0.01041302,1,1669376446073000,2022-11-25 11:40:46
22686000.0,0.00176099,1,1669376446073001,2022-11-25 11:40:46
22682000.0,0.17515325,1,1669376446073003,2022-11-25 11:40:46
22687000.0,0.13223431,1,1669376446073002,2022-11-25 11:40:46
22682000.0,0.00502344,1,1669376453940000,2022-11-25 11:40:53
22677000.0,0.00220487,1,1669376456447005,2022-11-25 11:40:56
22682000.0,0.00044087,1,1669376456447004,2022-11-25 11:40:56
22682000.0,0.0097931,1,1669376456447003,2022-11-25 11:40:56
22682000.0,0.00455569,1,1669376456447002,2022-11-25 11:40:56
22676000.0,0.02730765,1,1669376456447001,2022-11-25 11:40:56
22677000.0,0.13227218,1,1669376456447000,2022-11-25 11:40:56
22694000.0,0.02593891,0,1669376458894002,2022-11-25 11:40:58
22694000.0,0.01334753,0,1669376458894001,2022-11-25 11:40:58
22693000.0,0.05624093,0,1669376458894000,2022-11-25 11:40:58
22675000.0,0.00440975,1,1669376461931000,2022-11-25 11:41:01
22675000.0,0.016177,1,1669376461931001,2022-11-25 11:41:01
22675000.0,0.0148,0,1669376462076000,2022-11-25 11:41:02
22672000.0,0.00550739,1,1669376464306000,2022-11-25 11:41:04
22675000.0,0.00361,0,1669376464067000,2022-11-25 11:41:04
22673000.0,0.7568,1,1669376465215000,2022-11-25 11:41:05
22675000.0,0.01081655,0,1669376465157000,2022-11-25 11:41:05
22672000.0,0.59759735,1,1669376465215001,2022-11-25 11:41:05
22672000.0,0.0201,0,1669376466434000,2022-11-25 11:41:06
22672000.0,0.03665,0,1669376467861000,2022-11-25 11:41:07
22672000.0,0.04,1,1669376474154000,2022-11-25 11:41:14
22664000.0,0.00441228,1,1669376475388005,2022-11-25 11:41:15
22666000.0,0.00088237,1,1669376475388006,2022-11-25 11:41:15
22665000.0,0.00930365,1,1669376475388007,2022-11-25 11:41:15
22665000.0,0.01,1,1669376475388008,2022-11-25 11:41:15
22667000.0,0.00220584,1,1669376475388004,2022-11-25 11:41:15
22666000.0,0.02634599,1,1669376475388010,2022-11-25 11:41:15
22666000.0,0.01,1,1669376475388011,2022-11-25 11:41:15
22664000.0,0.02345199,1,1669376475388012,2022-11-25 11:41:15
22664000.0,0.2208482,1,1669376475436000,2022-11-25 11:41:15
22664000.0,0.02203946,1,1669376475388009,2022-11-25 11:41:15
22663000.0,0.42040325,1,1669376479048001,2022-11-25 11:41:19
22663000.0,0.00465384,1,1669376479048000,2022-11-25 11:41:19
22663000.0,0.00543365,1,1669376480836000,2022-11-25 11:41:20
22663000.0,0.08888994,1,1669376483312000,2022-11-25 11:41:23
22671000.0,0.00787608,0,1669376484278000,2022-11-25 11:41:24
22671000.0,0.01533398,0,1669376484601000,2022-11-25 11:41:24
22663000.0,0.06421952,1,1669376485476000,2022-11-25 11:41:25
22663000.0,0.01940322,1,1669376486027000,2022-11-25 11:41:26
22671000.0,0.0249,0,1669376487035000,2022-11-25 11:41:27
22663000.0,0.01090834,1,1669376488245001,2022-11-25 11:41:28
22663000.0,0.00799707,1,1669376488245000,2022-11-25 11:41:28
22663000.0,0.17233419,0,1669376488963000,2022-11-25 11:41:28
22663000.0,0.03528063,0,1669376488759000,2022-11-25 11:41:28
22663000.0,0.01,0,1669376488581000,2022-11-25 11:41:28
22663000.0,0.00088161,1,1669376488245002,2022-11-25 11:41:28
22663000.0,0.01214,0,1669376489041000,2022-11-25 11:41:29
22663000.0,0.0911,0,1669376489108000,2022-11-25 11:41:29
22663000.0,0.04013352,0,1669376491242001,2022-11-25 11:41:31
22663000.0,0.00389648,0,1669376491242000,2022-11-25 11:41:31
22661000.0,0.00594481,1,1669376491098002,2022-11-25 11:41:31
22660000.0,0.02443785,1,1669376491098001,2022-11-25 11:41:31
22662000.0,0.00441092,1,1669376491098000,2022-11-25 11:41:31
22663000.0,0.6038,0,1669376491063000,2022-11-25 11:41:31
22663000.0,0.01764109,1,1669376492321000,2022-11-25 11:41:32
22662000.0,0.00071497,0,1669376493381001,2022-11-25 11:41:33
22671000.0,0.0024061,0,1669376493381000,2022-11-25 11:41:33
22672000.0,0.00349319,0,1669376493381002,2022-11-25 11:41:33
22671000.0,0.00077612,0,1669376493381003,2022-11-25 11:41:33
22672000.0,0.01404406,1,1669376495915000,2022-11-25 11:41:35
22675000.0,0.00540837,0,1669376495678001,2022-11-25 11:41:35
22675000.0,0.05809163,0,1669376495678000,2022-11-25 11:41:35
22672000.0,0.01803817,0,1669376497621000,2022-11-25 11:41:37
22672000.0,0.00778097,1,1669376497545000,2022-11-25 11:41:37
22672000.0,0.00032334,0,1669376499181000,2022-11-25 11:41:39
22660000.0,0.00441306,1,1669376500052000,2022-11-25 11:41:40
22656000.0,0.12892799,1,1669376500052001,2022-11-25 11:41:40
22672000.0,0.00421,0,1669376500285000,2022-11-25 11:41:40
22660000.0,0.01758917,1,1669376500052002,2022-11-25 11:41:40
22660000.0,0.01530115,1,1669376500052006,2022-11-25 11:41:40
22660000.0,0.01,1,1669376500052004,2022-11-25 11:41:40
22660000.0,0.00110326,1,1669376500052005,2022-11-25 11:41:40
22663000.0,0.02102387,1,1669376500052003,2022-11-25 11:41:40
22663000.0,0.05,0,1669376501127000,2022-11-25 11:41:41
22663000.0,0.00026152,1,1669376501041000,2022-11-25 11:41:41
22663000.0,0.03254,0,1669376501433000,2022-11-25 11:41:41
22663000.0,0.0178,0,1669376503132000,2022-11-25 11:41:43
22663000.0,0.0180316,0,1669376504014000,2022-11-25 11:41:44
22660000.0,0.08825382,1,1669376504804000,2022-11-25 11:41:44
22656000.0,0.01069366,1,1669376507064001,2022-11-25 11:41:47
22660000.0,0.01174618,1,1669376507064000,2022-11-25 11:41:47
22670000.0,0.04402,0,1669376510958000,2022-11-25 11:41:50
22670000.0,0.0384,0,1669376511950000,2022-11-25 11:41:51
22670000.0,0.0381,0,1669376513040000,2022-11-25 11:41:53
22660000.0,0.01121992,1,1669376513569000,2022-11-25 11:41:53
22670000.0,0.009,0,1669376514162000,2022-11-25 11:41:54
22670000.0,0.0107,0,1669376516148000,2022-11-25 11:41:56
22670000.0,0.0089,0,1669376518147000,2022-11-25 11:41:58
22670000.0,0.05897809,0,1669376518482000,2022-11-25 11:41:58
22670000.0,0.0263,0,1669376520166000,2022-11-25 11:42:00
22670000.0,0.0167,0,1669376522253000,2022-11-25 11:42:02
22663000.0,0.003,1,1669376522544000,2022-11-25 11:42:02
22670000.0,0.0415,0,1669376524239000,2022-11-25 11:42:04
22670000.0,0.00691,0,1669376525674000,2022-11-25 11:42:05
22670000.0,0.0094,0,1669376526279000,2022-11-25 11:42:06
22670000.0,0.01599,0,1669376527443000,2022-11-25 11:42:07
22663000.0,0.40153135,1,1669376529338001,2022-11-25 11:42:09
22663000.0,0.12930824,1,1669376529338000,2022-11-25 11:42:09
22670000.0,0.0253,0,1669376531093000,2022-11-25 11:42:11
22663000.0,0.01773561,1,1669376532333000,2022-11-25 11:42:12
22670000.0,0.0104,0,1669376533049000,2022-11-25 11:42:13
22663000.0,0.00560996,1,1669376533769000,2022-11-25 11:42:13
22663000.0,0.00220624,1,1669376535042000,2022-11-25 11:42:15
22670000.0,0.0131,0,1669376535037000,2022-11-25 11:42:15
22670000.0,0.00961,0,1669376536172000,2022-11-25 11:42:16
22670000.0,0.01592,0,1669376536729000,2022-11-25 11:42:16
22670000.0,0.01109,0,1669376537168000,2022-11-25 11:42:17
22670000.0,0.0613,0,1669376537046000,2022-11-25 11:42:17
22670000.0,0.04417121,0,1669376539047000,2022-11-25 11:42:19
22670000.0,0.00322879,0,1669376539047001,2022-11-25 11:42:19
22670000.0,0.05316469,0,1669376541323003,2022-11-25 11:42:21
22670000.0,0.03818966,0,1669376541323002,2022-11-25 11:42:21
22670000.0,0.00088953,0,1669376541323001,2022-11-25 11:42:21
22670000.0,0.08411258,0,1669376541323000,2022-11-25 11:42:21
22670000.0,0.0277,0,1669376542010000,2022-11-25 11:42:22
22670000.0,0.0283577,0,1669376544018001,2022-11-25 11:42:24
22669000.0,0.0010423,0,1669376544018000,2022-11-25 11:42:24
22670000.0,0.0236,0,1669376546021000,2022-11-25 11:42:26
22670000.0,0.00132374,0,1669376547075000,2022-11-25 11:42:27
22670000.0,0.0088,0,1669376548332000,2022-11-25 11:42:28
22669000.0,0.0139,0,1669376550412000,2022-11-25 11:42:30
22669000.0,0.00044111,0,1669376552912000,2022-11-25 11:42:32
22669000.0,0.02379765,0,1669376554940000,2022-11-25 11:42:34
22669000.0,0.01323393,0,1669376555164000,2022-11-25 11:42:35
22669000.0,0.03369819,0,1669376555473000,2022-11-25 11:42:35
22669000.0,0.03462545,0,1669376555369000,2022-11-25 11:42:35
22669000.0,0.08099944,1,1669376556542000,2022-11-25 11:42:36
22669000.0,0.00431744,1,1669376557780000,2022-11-25 11:42:37
22669000.0,0.0440506,1,1669376558170000,2022-11-25 11:42:38
22669000.0,0.0245,0,1669376559079000,2022-11-25 11:42:39
22664000.0,0.31195071,1,1669376562989000,2022-11-25 11:42:42
22664000.0,0.00582495,0,1669376563466000,2022-11-25 11:42:43
22664000.0,0.00156245,0,1669376563336000,2022-11-25 11:42:43
22664000.0,0.00335488,0,1669376563642000,2022-11-25 11:42:43
22663000.0,0.02004225,1,1669376564822000,2022-11-25 11:42:44
22664000.0,0.011,0,1669376565992000,2022-11-25 11:42:45
22663000.0,0.01090956,1,1669376569657000,2022-11-25 11:42:49
22664000.0,0.03823762,0,1669376570937000,2022-11-25 11:42:50
22664000.0,0.00450529,0,1669376570843000,2022-11-25 11:42:50
22664000.0,0.01427102,0,1669376570756000,2022-11-25 11:42:50
22664000.0,0.02,0,1669376570309000,2022-11-25 11:42:50
22669000.0,0.01437957,0,1669376571052001,2022-11-25 11:42:51
22669000.0,3.35e-05,0,1669376571052000,2022-11-25 11:42:51
22669000.0,0.01431793,0,1669376572501000,2022-11-25 11:42:52
22664000.0,0.00481649,1,1669376572977000,2022-11-25 11:42:52
22669000.0,0.01500176,0,1669376576232000,2022-11-25 11:42:56
22669000.0,0.00630074,0,1669376580196000,2022-11-25 11:43:00
22669000.0,0.00399926,0,1669376580196001,2022-11-25 11:43:00
22668000.0,0.00440589,1,1669376581726001,2022-11-25 11:43:01
22667000.0,0.20767505,1,1669376581726000,2022-11-25 11:43:01
22669000.0,0.01,0,1669376583718001,2022-11-25 11:43:03
22669000.0,0.07436167,0,1669376583718000,2022-11-25 11:43:03
22667000.0,0.00455822,1,1669376584185002,2022-11-25 11:43:04
22663000.0,0.00874065,1,1669376584185001,2022-11-25 11:43:04
22663000.0,0.05304315,1,1669376584185000,2022-11-25 11:43:04
22669000.0,0.00441131,0,1669376587461000,2022-11-25 11:43:07
22668000.0,0.00025419,1,1669376588259001,2022-11-25 11:43:08
22663000.0,0.00932787,1,1669376588259000,2022-11-25 11:43:08
22663000.0,0.00224857,1,1669376608442000,2022-11-25 11:43:28
22663000.0,0.015017,1,1669376612329000,2022-11-25 11:43:32
22663000.0,0.00022067,1,1669376616146000,2022-11-25 11:43:36
22663000.0,0.00088249,1,1669376617418006,2022-11-25 11:43:37
22663000.0,0.00220555,1,1669376617418005,2022-11-25 11:43:37
22661000.0,0.1987068,1,1669376617418004,2022-11-25 11:43:37
22663000.0,0.00132374,1,1669376617418003,2022-11-25 11:43:37
22663000.0,0.0166931,1,1669376617418002,2022-11-25 11:43:37
22661000.0,0.00044128,1,1669376617418001,2022-11-25 11:43:37
22663000.0,0.00022503,1,1669376617418000,2022-11-25 11:43:37
22668000.0,0.00867368,0,1669376618663000,2022-11-25 11:43:38
22661000.0,0.013005,1,1669376620859000,2022-11-25 11:43:40
22661000.0,0.0184,0,1669376621033000,2022-11-25 11:43:41
22661000.0,0.0112,0,1669376623040000,2022-11-25 11:43:43
22658000.0,0.06993384,1,1669376624974000,2022-11-25 11:43:44
22657000.0,0.03035497,1,1669376624974002,2022-11-25 11:43:44
22660000.0,0.00308914,1,1669376624974001,2022-11-25 11:43:44
22658000.0,0.00890926,1,1669376624974003,2022-11-25 11:43:44
22661000.0,0.0182,0,1669376625044000,2022-11-25 11:43:45
22661000.0,0.0175,0,1669376628403000,2022-11-25 11:43:48
22660000.0,0.1111,0,1669376630402000,2022-11-25 11:43:50
22660000.0,0.02,0,1669376632410000,2022-11-25 11:43:52
22657000.0,0.0003641,1,1669376633490003,2022-11-25 11:43:53
22655000.0,0.00442206,1,1669376633490002,2022-11-25 11:43:53
22655000.0,0.01165591,1,1669376633490001,2022-11-25 11:43:53
22657000.0,0.01113331,1,1669376633490000,2022-11-25 11:43:53
22660000.0,0.0103,0,1669376634417000,2022-11-25 11:43:54
22657000.0,0.00088257,0,1669376635548000,2022-11-25 11:43:55
22657000.0,0.0445,0,1669376636383000,2022-11-25 11:43:56
22657000.0,0.03543226,0,1669376639041000,2022-11-25 11:43:59
22657000.0,6.774e-05,0,1669376639041001,2022-11-25 11:43:59
22657000.0,0.0157,0,1669376641042000,2022-11-25 11:44:01
22657000.0,0.0103,0,1669376643076000,2022-11-25 11:44:03
22657000.0,0.00174839,0,1669376644317000,2022-11-25 11:44:04
22657000.0,0.111,0,1669376645897000,2022-11-25 11:44:05
22657000.0,0.02031984,1,1669376645731000,2022-11-25 11:44:05
22660000.0,0.00441306,0,1669376645039000,2022-11-25 11:44:05
22657000.0,9.362e-05,0,1669376647897001,2022-11-25 11:44:07
22657000.0,0.07340638,0,1669376647897000,2022-11-25 11:44:07
22657000.0,0.0228,0,1669376648772000,2022-11-25 11:44:08
22657000.0,0.00459735,0,1669376650193000,2022-11-25 11:44:10
22660000.0,0.03528689,0,1669376650749000,2022-11-25 11:44:10
22660000.0,0.0111,0,1669376654990000,2022-11-25 11:44:14
22660000.0,0.0094248,0,1669376655369001,2022-11-25 11:44:15
22660000.0,0.0107452,0,1669376655369000,2022-11-25 11:44:15
