trade_price,trade_volume,ask_bid,sequential_id,timestamp
22793000.0,0.00027487,1,1669435256618000,2022-11-26 04:00:56
22786000.0,0.06846357,1,1669435259939000,2022-11-26 04:00:59
22806000.0,0.00130206,0,1669435262943000,2022-11-26 04:01:02
22806000.0,0.02301758,0,1669435262285000,2022-11-26 04:01:02
22787000.0,0.00314396,1,1669435264991000,2022-11-26 04:01:04
22806000.0,0.00030557,0,1669435265999000,2022-11-26 04:01:05
22787000.0,0.26396957,1,1669435268297000,2022-11-26 04:01:08
22806000.0,0.24048009,0,1669435271412000,2022-11-26 04:01:11
22806000.0,0.00175392,0,1669435273794000,2022-11-26 04:01:13
22804000.0,0.02292562,0,1669435282541000,2022-11-26 04:01:22
22787000.0,0.0131654,1,1669435286641001,2022-11-26 04:01:26
22787000.0,0.02193136,1,1669435286641000,2022-11-26 04:01:26
22787000.0,0.00508396,1,1669435286641003,2022-11-26 04:01:26
22787000.0,0.08941031,1,1669435286641002,2022-11-26 04:01:26
22787000.0,0.1152,0,1669435288550000,2022-11-26 04:01:28
22787000.0,0.01471764,1,1669435288324000,2022-11-26 04:01:28
22787000.0,0.005,0,1669435289153000,2022-11-26 04:01:29
22787000.0,0.00272866,0,1669435289304000,2022-11-26 04:01:29
22785000.0,0.00564396,1,1669435293627001,2022-11-26 04:01:33
22787000.0,0.00067579,1,1669435293627000,2022-11-26 04:01:33
22787000.0,0.04280677,1,1669435296742000,2022-11-26 04:01:36
22787000.0,0.02,1,1669435296397000,2022-11-26 04:01:36
22788000.0,0.04535263,1,1669435297507000,2022-11-26 04:01:37
22803000.0,0.00023,0,1669435297728000,2022-11-26 04:01:37
22803000.0,0.00030718,0,1669435297728002,2022-11-26 04:01:37
22803000.0,0.007,0,1669435297159000,2022-11-26 04:01:37
22804000.0,0.00384803,0,1669435297728001,2022-11-26 04:01:37
22803000.0,0.04375977,1,1669435300662000,2022-11-26 04:01:40
22804000.0,0.01818292,0,1669435302288001,2022-11-26 04:01:42
22806000.0,0.13152361,0,1669435302826001,2022-11-26 04:01:42
22806000.0,0.08771694,0,1669435302826000,2022-11-26 04:01:42
22806000.0,0.11076186,0,1669435302288004,2022-11-26 04:01:42
22805000.0,0.04385004,0,1669435302288003,2022-11-26 04:01:42
22806000.0,0.02136022,0,1669435302288002,2022-11-26 04:01:42
22806000.0,0.04630807,0,1669435302288000,2022-11-26 04:01:42
22806000.0,0.33721391,0,1669435303562001,2022-11-26 04:01:43
22816000.0,0.00483985,0,1669435303927000,2022-11-26 04:01:43
22806000.0,0.0352485,0,1669435303562000,2022-11-26 04:01:43
22817000.0,0.01,0,1669435303927002,2022-11-26 04:01:43
22818000.0,0.10557103,0,1669435303927003,2022-11-26 04:01:43
22817000.0,0.11998913,0,1669435303927001,2022-11-26 04:01:43
22817000.0,0.21998586,0,1669435309744001,2022-11-26 04:01:49
22806000.0,0.02048433,0,1669435309744000,2022-11-26 04:01:49
22818000.0,0.05409001,0,1669435311810000,2022-11-26 04:01:51
22803000.0,0.10467989,1,1669435312980000,2022-11-26 04:01:52
22818000.0,0.18631001,0,1669435312883000,2022-11-26 04:01:52
22817000.0,0.00876539,1,1669435320840000,2022-11-26 04:02:00
22818000.0,0.24040001,0,1669435322415000,2022-11-26 04:02:02
22803000.0,0.01027219,1,1669435327033000,2022-11-26 04:02:07
22803000.0,0.01359471,1,1669435330300000,2022-11-26 04:02:10
22808000.0,0.00592,0,1669435337415000,2022-11-26 04:02:17
22808000.0,0.00438442,0,1669435337336000,2022-11-26 04:02:17
22818000.0,0.0332513,0,1669435338236001,2022-11-26 04:02:18
22808000.0,0.20714871,0,1669435338236000,2022-11-26 04:02:18
22819000.0,0.00750761,0,1669435340873005,2022-11-26 04:02:20
22818000.0,0.01,0,1669435340873004,2022-11-26 04:02:20
22818000.0,0.0027,0,1669435340873003,2022-11-26 04:02:20
22818000.0,0.00483985,0,1669435340873002,2022-11-26 04:02:20
22818000.0,0.04472622,0,1669435340873001,2022-11-26 04:02:20
22819000.0,0.14057632,0,1669435340873000,2022-11-26 04:02:20
22808000.0,0.0239193,1,1669435345929000,2022-11-26 04:02:25
22808000.0,0.00367283,1,1669435348483000,2022-11-26 04:02:28
22803000.0,0.00177141,1,1669435348483001,2022-11-26 04:02:28
22808000.0,0.00601001,0,1669435351617000,2022-11-26 04:02:31
22808000.0,0.02519,0,1669435351568000,2022-11-26 04:02:31
22807000.0,0.02356476,0,1669435357894001,2022-11-26 04:02:37
22808000.0,0.01871051,0,1669435357894000,2022-11-26 04:02:37
22803000.0,0.01789225,1,1669435358657000,2022-11-26 04:02:38
22808000.0,0.01304946,0,1669435361578000,2022-11-26 04:02:41
22808000.0,0.00438227,0,1669435362786000,2022-11-26 04:02:42
22807000.0,0.25123917,1,1669435366255000,2022-11-26 04:02:46
22807000.0,0.12641254,1,1669435366318000,2022-11-26 04:02:46
22808000.0,0.01,0,1669435366333000,2022-11-26 04:02:46
22808000.0,0.04956406,0,1669435366333001,2022-11-26 04:02:46
22808000.0,0.00438443,0,1669435366333002,2022-11-26 04:02:46
22808000.0,0.00960083,0,1669435366333003,2022-11-26 04:02:46
22808000.0,0.01062922,1,1669435366936000,2022-11-26 04:02:46
22808000.0,0.0003701,1,1669435371059000,2022-11-26 04:02:51
22808000.0,0.04671277,1,1669435382243000,2022-11-26 04:03:02
22810000.0,0.00440975,0,1669435383557000,2022-11-26 04:03:03
22810000.0,0.00884324,1,1669435386821000,2022-11-26 04:03:06
22811000.0,0.04426922,0,1669435395771000,2022-11-26 04:03:15
22811000.0,0.04293627,0,1669435396000000,2022-11-26 04:03:16
22807000.0,0.0445159,1,1669435398656000,2022-11-26 04:03:18
22808000.0,0.15796612,1,1669435398656001,2022-11-26 04:03:18
22808000.0,0.02112758,1,1669435398656004,2022-11-26 04:03:18
22810000.0,0.01200211,1,1669435398656003,2022-11-26 04:03:18
22810000.0,0.0682333,1,1669435398656002,2022-11-26 04:03:18
22803000.0,0.01797445,1,1669435417250004,2022-11-26 04:03:37
22804000.0,0.00438519,1,1669435417250003,2022-11-26 04:03:37
22803000.0,0.02263161,1,1669435417250002,2022-11-26 04:03:37
22804000.0,0.00164476,1,1669435417250001,2022-11-26 04:03:37
22805000.0,0.00148014,1,1669435417250000,2022-11-26 04:03:37
22805000.0,0.00109625,1,1669435420194000,2022-11-26 04:03:40
22803000.0,0.1008723,1,1669435420449000,2022-11-26 04:03:40
22803000.0,0.00212542,1,1669435420194001,2022-11-26 04:03:40
22803000.0,0.0231702,1,1669435420449001,2022-11-26 04:03:40
22803000.0,0.00261408,1,1669435421117000,2022-11-26 04:03:41
22803000.0,0.27697821,1,1669435423554000,2022-11-26 04:03:43
22803000.0,0.0682333,1,1669435424214000,2022-11-26 04:03:44
22807000.0,0.00087681,0,1669435425744000,2022-11-26 04:03:45
22807000.0,0.00087681,0,1669435425700000,2022-11-26 04:03:45
22803000.0,0.03077058,1,1669435428985000,2022-11-26 04:03:48
22804000.0,0.00043884,0,1669435431891001,2022-11-26 04:03:51
22807000.0,0.05975116,0,1669435431891000,2022-11-26 04:03:51
22803000.0,0.00438538,1,1669435434920002,2022-11-26 04:03:54
22803000.0,0.00043853,1,1669435434920000,2022-11-26 04:03:54
22803000.0,0.00203088,1,1669435434920001,2022-11-26 04:03:54
22803000.0,0.00058458,1,1669435434920004,2022-11-26 04:03:54
22803000.0,0.0004,1,1669435434920005,2022-11-26 04:03:54
22803000.0,0.04378813,1,1669435434920006,2022-11-26 04:03:54
22803000.0,0.00182769,1,1669435434920003,2022-11-26 04:03:54
22803000.0,0.0172,0,1669435435673000,2022-11-26 04:03:55
22807000.0,0.04618173,0,1669435437579002,2022-11-26 04:03:57
22803000.0,0.01380585,0,1669435437579001,2022-11-26 04:03:57
22804000.0,0.00023242,0,1669435437579000,2022-11-26 04:03:57
22807000.0,0.05623,0,1669435440598000,2022-11-26 04:04:00
22800000.0,0.032,1,1669435442736000,2022-11-26 04:04:02
22800000.0,0.00353699,1,1669435442736001,2022-11-26 04:04:02
22800000.0,0.0180342,0,1669435442962000,2022-11-26 04:04:02
22800000.0,0.01653785,0,1669435443941000,2022-11-26 04:04:03
22800000.0,0.01638442,0,1669435443357000,2022-11-26 04:04:03
22800000.0,0.0176,0,1669435444985000,2022-11-26 04:04:04
22800000.0,0.00805447,0,1669435444933000,2022-11-26 04:04:04
22800000.0,0.00063792,0,1669435444523000,2022-11-26 04:04:04
22800000.0,0.01723412,0,1669435445930000,2022-11-26 04:04:05
22800000.0,0.01706145,0,1669435445722000,2022-11-26 04:04:05
22800000.0,0.00133234,0,1669435446566000,2022-11-26 04:04:06
22800000.0,0.00603527,0,1669435448347000,2022-11-26 04:04:08
22800000.0,0.00601268,0,1669435448391000,2022-11-26 04:04:08
22800000.0,0.00599196,0,1669435448449000,2022-11-26 04:04:08
22800000.0,0.00592773,0,1669435449848000,2022-11-26 04:04:09
22800000.0,0.09407227,1,1669435452360000,2022-11-26 04:04:12
22800000.0,0.00043859,0,1669435455361000,2022-11-26 04:04:15
22792000.0,0.00250087,1,1669435458828003,2022-11-26 04:04:18
22797000.0,0.0011992,1,1669435458828002,2022-11-26 04:04:18
22791000.0,0.00043855,1,1669435458828001,2022-11-26 04:04:18
22791000.0,0.0065839,1,1669435458828000,2022-11-26 04:04:18
22791000.0,0.0391384,1,1669435462332002,2022-11-26 04:04:22
22789000.0,0.00462469,1,1669435462332001,2022-11-26 04:04:22
22789000.0,0.0056723,1,1669435462332000,2022-11-26 04:04:22
22800000.0,0.00438596,0,1669435469211000,2022-11-26 04:04:29
22788000.0,0.14692761,1,1669435471912000,2022-11-26 04:04:31
22789000.0,0.0806,0,1669435471785000,2022-11-26 04:04:31
22789000.0,0.04385889,1,1669435471517001,2022-11-26 04:04:31
22789000.0,0.49537531,1,1669435471517000,2022-11-26 04:04:31
22789000.0,0.0626,0,1669435473787000,2022-11-26 04:04:33
22789000.0,0.0358,0,1669435475782000,2022-11-26 04:04:35
22789000.0,0.1044,0,1669435477794000,2022-11-26 04:04:37
22789000.0,0.0063636,0,1669435477394000,2022-11-26 04:04:37
22789000.0,0.00632852,0,1669435477328000,2022-11-26 04:04:37
22789000.0,0.07589328,0,1669435478411000,2022-11-26 04:04:38
22789000.0,0.16467368,0,1669435478411001,2022-11-26 04:04:38
22789000.0,0.00774348,0,1669435478523000,2022-11-26 04:04:38
22789000.0,0.00945933,0,1669435478448000,2022-11-26 04:04:38
22789000.0,0.00931,0,1669435479185000,2022-11-26 04:04:39
22789000.0,0.0114,0,1669435479785000,2022-11-26 04:04:39
22799000.0,0.00454866,0,1669435480211000,2022-11-26 04:04:40
22799000.0,0.00954577,0,1669435480141000,2022-11-26 04:04:40
22789000.0,0.02906631,0,1669435480107001,2022-11-26 04:04:40
22789000.0,0.10607077,0,1669435480107000,2022-11-26 04:04:40
22789000.0,0.16806523,1,1669435483715000,2022-11-26 04:04:43
22789000.0,0.16237287,1,1669435485866001,2022-11-26 04:04:45
22788000.0,0.09702026,1,1669435485866000,2022-11-26 04:04:45
22790000.0,0.0205,0,1669435489600000,2022-11-26 04:04:49
22788000.0,0.1316024,1,1669435491164001,2022-11-26 04:04:51
22789000.0,0.01316424,1,1669435491164000,2022-11-26 04:04:51
22789000.0,1.721e-05,1,1669435491840001,2022-11-26 04:04:51
22789000.0,0.02384726,1,1669435491840000,2022-11-26 04:04:51
22790000.0,0.00824835,0,1669435491414000,2022-11-26 04:04:51
22790000.0,0.01246304,0,1669435492986000,2022-11-26 04:04:52
22790000.0,0.0096,0,1669435492389000,2022-11-26 04:04:52
22790000.0,0.0107,0,1669435494393000,2022-11-26 04:04:54
22790000.0,0.0094,0,1669435494071000,2022-11-26 04:04:54
22790000.0,0.0319,0,1669435496842000,2022-11-26 04:04:56
22790000.0,0.08775778,0,1669435497920000,2022-11-26 04:04:57
22790000.0,0.0183,0,1669435498847000,2022-11-26 04:04:58
22790000.0,0.0108,0,1669435500864000,2022-11-26 04:05:00
22790000.0,0.0611,0,1669435502892000,2022-11-26 04:05:02
22788000.0,0.00431308,1,1669435503644001,2022-11-26 04:05:03
22789000.0,0.03527393,1,1669435503644000,2022-11-26 04:05:03
22790000.0,0.073,0,1669435504893000,2022-11-26 04:05:04
22790000.0,0.00035103,0,1669435510711000,2022-11-26 04:05:10
22788000.0,0.01529755,1,1669435511800000,2022-11-26 04:05:11
22787000.0,0.01722969,1,1669435511800002,2022-11-26 04:05:11
22788000.0,0.0022,1,1669435511800001,2022-11-26 04:05:11
22788000.0,0.15742278,1,1669435511800004,2022-11-26 04:05:11
22788000.0,0.00107965,1,1669435511800005,2022-11-26 04:05:11
22788000.0,0.15354528,1,1669435511800003,2022-11-26 04:05:11
22788000.0,0.1264,0,1669435513531000,2022-11-26 04:05:13
22788000.0,0.00043882,0,1669435515137000,2022-11-26 04:05:15
22788000.0,0.0301,0,1669435515525000,2022-11-26 04:05:15
22787000.0,0.00732573,1,1669435516242000,2022-11-26 04:05:16
22789000.0,0.01666479,0,1669435517532001,2022-11-26 04:05:17
22788000.0,0.00913521,0,1669435517532000,2022-11-26 04:05:17
22788000.0,0.00462748,0,1669435517379000,2022-11-26 04:05:17
22788000.0,0.00460967,0,1669435517314000,2022-11-26 04:05:17
22788000.0,0.00070282,1,1669435518374001,2022-11-26 04:05:18
22787000.0,0.01687746,1,1669435518374000,2022-11-26 04:05:18
22789000.0,0.02505678,0,1669435518517000,2022-11-26 04:05:18
22789000.0,0.02011082,0,1669435518625000,2022-11-26 04:05:18
22789000.0,0.0547115,0,1669435518694000,2022-11-26 04:05:18
22787000.0,0.0098353,1,1669435518562000,2022-11-26 04:05:18
22789000.0,0.01601648,0,1669435519743000,2022-11-26 04:05:19
22789000.0,0.02819746,0,1669435519611000,2022-11-26 04:05:19
22789000.0,0.0119,0,1669435519525000,2022-11-26 04:05:19
22789000.0,0.00946623,0,1669435519465000,2022-11-26 04:05:19
22789000.0,0.19742,0,1669435520201000,2022-11-26 04:05:20
22789000.0,0.01506642,0,1669435521524000,2022-11-26 04:05:21
22789000.0,0.006135,0,1669435521870000,2022-11-26 04:05:21
22789000.0,0.0258,0,1669435521584000,2022-11-26 04:05:21
22789000.0,0.15014232,0,1669435522421000,2022-11-26 04:05:22
22789000.0,0.00768188,0,1669435523591001,2022-11-26 04:05:23
22789000.0,0.0208,0,1669435523591000,2022-11-26 04:05:23
22789000.0,0.00760279,0,1669435523520000,2022-11-26 04:05:23
22788000.0,0.03291205,1,1669435524897000,2022-11-26 04:05:24
22788000.0,0.00455674,0,1669435525393000,2022-11-26 04:05:25
22788000.0,0.00454888,0,1669435525336000,2022-11-26 04:05:25
22788000.0,0.02052085,0,1669435525808001,2022-11-26 04:05:25
22788000.0,0.02007915,0,1669435525808000,2022-11-26 04:05:25
22787000.0,0.03939071,1,1669435529273000,2022-11-26 04:05:29
22788000.0,0.01142786,0,1669435529755001,2022-11-26 04:05:29
22788000.0,0.00172922,0,1669435529755000,2022-11-26 04:05:29
22788000.0,0.0107,0,1669435530875000,2022-11-26 04:05:30
22788000.0,0.0017553,0,1669435532055000,2022-11-26 04:05:32
22789000.0,0.02819865,0,1669435533984000,2022-11-26 04:05:33
22789000.0,0.13418,0,1669435533590000,2022-11-26 04:05:33
22788000.0,0.00223589,0,1669435533390001,2022-11-26 04:05:33
22788000.0,0.00023,0,1669435533390000,2022-11-26 04:05:33
22789000.0,0.0547138,0,1669435534083000,2022-11-26 04:05:34
22789000.0,0.04130411,0,1669435534040000,2022-11-26 04:05:34
22789000.0,0.09217171,0,1669435534396000,2022-11-26 04:05:34
22789000.0,0.03665926,0,1669435536474000,2022-11-26 04:05:36
22789000.0,0.00184353,0,1669435536474001,2022-11-26 04:05:36
22787000.0,0.00841233,1,1669435536856001,2022-11-26 04:05:36
22787000.0,0.01596065,1,1669435536856000,2022-11-26 04:05:36
22789000.0,0.02604598,0,1669435538264000,2022-11-26 04:05:38
22789000.0,0.21433393,1,1669435539080000,2022-11-26 04:05:39
22789000.0,0.06376885,0,1669435540727000,2022-11-26 04:05:40
22789000.0,0.0105,0,1669435545857000,2022-11-26 04:05:45
22789000.0,0.0004388,0,1669435548093000,2022-11-26 04:05:48
22787000.0,0.00545347,1,1669435549937000,2022-11-26 04:05:49
22789000.0,0.1835,0,1669435549354000,2022-11-26 04:05:49
22789000.0,0.01585663,0,1669435551391000,2022-11-26 04:05:51
22789000.0,0.1064,0,1669435555235000,2022-11-26 04:05:55
22789000.0,0.1825,0,1669435556419000,2022-11-26 04:05:56
22789000.0,0.01855287,0,1669435556082000,2022-11-26 04:05:56
22789000.0,0.20414892,0,1669435557623000,2022-11-26 04:05:57
22790000.0,0.12,0,1669435557858000,2022-11-26 04:05:57
22790000.0,0.061,0,1669435557663000,2022-11-26 04:05:57
22787000.0,0.064593,1,1669435558725001,2022-11-26 04:05:58
22789000.0,0.25943291,1,1669435558725000,2022-11-26 04:05:58
22790000.0,0.088,0,1669435558664000,2022-11-26 04:05:58
22789000.0,0.02601921,1,1669435558599000,2022-11-26 04:05:58
22790000.0,0.1005,0,1669435559136000,2022-11-26 04:05:59
22790000.0,0.00475109,0,1669435560568000,2022-11-26 04:06:00
22787000.0,0.28050239,1,1669435565401000,2022-11-26 04:06:05
22787000.0,0.00621202,1,1669435565401001,2022-11-26 04:06:05
22787000.0,0.00027413,1,1669435565401002,2022-11-26 04:06:05
22787000.0,0.02020868,1,1669435565401003,2022-11-26 04:06:05
22787000.0,0.00433065,1,1669435565401004,2022-11-26 04:06:05
22787000.0,0.02554835,1,1669435565880000,2022-11-26 04:06:05
22790000.0,0.00025888,0,1669435568202000,2022-11-26 04:06:08
22790000.0,0.00025888,0,1669435568486000,2022-11-26 04:06:08
22787000.0,0.04583674,1,1669435569478000,2022-11-26 04:06:09
22787000.0,0.04478846,1,1669435571643001,2022-11-26 04:06:11
22786000.0,0.35074185,1,1669435571643002,2022-11-26 04:06:11
22786000.0,0.00097171,1,1669435571643003,2022-11-26 04:06:11
22787000.0,0.0263133,1,1669435571643000,2022-11-26 04:06:11
22786000.0,0.00969352,0,1669435571987000,2022-11-26 04:06:11
22790000.0,0.0098,0,1669435571088000,2022-11-26 04:06:11
22786000.0,0.01213556,0,1669435571913000,2022-11-26 04:06:11
22787000.0,0.02022843,1,1669435571386000,2022-11-26 04:06:11
22786000.0,0.01093037,0,1669435572342000,2022-11-26 04:06:12
22786000.0,0.00487693,0,1669435572057000,2022-11-26 04:06:12
22786000.0,0.00498585,0,1669435573656000,2022-11-26 04:06:13
22786000.0,0.0877,0,1669435573091000,2022-11-26 04:06:13
22786000.0,0.014,0,1669435575087000,2022-11-26 04:06:15
22786000.0,0.0185,0,1669435577085000,2022-11-26 04:06:17
22786000.0,0.0892,0,1669435579101000,2022-11-26 04:06:19
22785000.0,0.00143005,1,1669435580418001,2022-11-26 04:06:20
22786000.0,0.001,0,1669435580994000,2022-11-26 04:06:20
22786000.0,0.01095193,0,1669435580778000,2022-11-26 04:06:20
22785000.0,0.00065832,1,1669435580418002,2022-11-26 04:06:20
22785000.0,0.03822262,1,1669435580418000,2022-11-26 04:06:20
22786000.0,0.00817018,0,1669435581527000,2022-11-26 04:06:21
22786000.0,0.01062651,0,1669435581259000,2022-11-26 04:06:21
22785000.0,0.0326,0,1669435584971000,2022-11-26 04:06:24
22785000.0,0.00367563,1,1669435584765000,2022-11-26 04:06:24
22786000.0,0.00578345,0,1669435584681000,2022-11-26 04:06:24
22786000.0,0.00528719,0,1669435585134001,2022-11-26 04:06:25
22785000.0,0.00394474,0,1669435585134000,2022-11-26 04:06:25
22786000.0,0.00914385,0,1669435585174000,2022-11-26 04:06:25
22786000.0,0.00916916,0,1669435586767000,2022-11-26 04:06:26
22786000.0,0.0467,0,1669435587865000,2022-11-26 04:06:27
22786000.0,0.00857024,0,1669435588587001,2022-11-26 04:06:28
22786000.0,0.00848579,0,1669435588587000,2022-11-26 04:06:28
22786000.0,0.01586631,0,1669435588537000,2022-11-26 04:06:28
22786000.0,0.10522786,0,1669435589086000,2022-11-26 04:06:29
22786000.0,0.01243685,0,1669435589706000,2022-11-26 04:06:29
22786000.0,0.01856096,0,1669435589657000,2022-11-26 04:06:29
22786000.0,0.0525431,0,1669435590850000,2022-11-26 04:06:30
22786000.0,0.06857964,0,1669435590302000,2022-11-26 04:06:30
22786000.0,0.05380843,0,1669435591436000,2022-11-26 04:06:31
22786000.0,0.01061666,0,1669435591484000,2022-11-26 04:06:31
22787000.0,0.03243964,0,1669435592740000,2022-11-26 04:06:32
22787000.0,0.01640868,0,1669435592603000,2022-11-26 04:06:32
22787000.0,0.08822569,0,1669435592145001,2022-11-26 04:06:32
22786000.0,0.14901587,0,1669435592145000,2022-11-26 04:06:32
22787000.0,0.03746162,0,1669435593207000,2022-11-26 04:06:33
22787000.0,0.05397439,0,1669435593140000,2022-11-26 04:06:33
22787000.0,0.03220099,0,1669435594363000,2022-11-26 04:06:34
22787000.0,0.00763124,0,1669435594553000,2022-11-26 04:06:34
22787000.0,0.00760493,0,1669435596096000,2022-11-26 04:06:36
22787000.0,0.03195,0,1669435596699000,2022-11-26 04:06:36
22787000.0,0.20006355,0,1669435596403001,2022-11-26 04:06:36
22785000.0,0.00171926,0,1669435596403000,2022-11-26 04:06:36
22785000.0,0.04214732,1,1669435596370000,2022-11-26 04:06:36
22787000.0,0.00758912,0,1669435597749000,2022-11-26 04:06:37
22787000.0,0.00456373,0,1669435597708000,2022-11-26 04:06:37
22787000.0,0.0148,0,1669435598607000,2022-11-26 04:06:38
22787000.0,0.02332654,0,1669435598556000,2022-11-26 04:06:38
22787000.0,0.05912994,0,1669435598332000,2022-11-26 04:06:38
22787000.0,0.02716794,0,1669435599861000,2022-11-26 04:06:39
22787000.0,0.0131,0,1669435600602000,2022-11-26 04:06:40
22786000.0,0.00102624,1,1669435602900000,2022-11-26 04:06:42
22787000.0,0.035,0,1669435602586000,2022-11-26 04:06:42
22787000.0,0.04388467,0,1669435602241000,2022-11-26 04:06:42
22787000.0,0.01630294,0,1669435605414000,2022-11-26 04:06:45
22787000.0,0.0136,0,1669435606771000,2022-11-26 04:06:46
22786000.0,0.00506379,0,1669435607741000,2022-11-26 04:06:47
22786000.0,0.00930784,0,1669435607610000,2022-11-26 04:06:47
22786000.0,0.01652839,1,1669435607274000,2022-11-26 04:06:47
22786000.0,0.01466,0,1669435608213000,2022-11-26 04:06:48
22786000.0,0.00900114,0,1669435609382000,2022-11-26 04:06:49
22786000.0,0.01765812,0,1669435609424000,2022-11-26 04:06:49
