trade_price,trade_volume,ask_bid,sequential_id,timestamp
22700000.0,0.00243283,0,1669513191943001,2022-11-27 01:39:51
22700000.0,0.00022071,0,1669513191943000,2022-11-27 01:39:51
22686000.0,0.001,1,1669513193105000,2022-11-27 01:39:53
22686000.0,0.00531943,1,1669513193822000,2022-11-27 01:39:53
22686000.0,0.08619038,1,1669513193105001,2022-11-27 01:39:53
22686000.0,0.00329183,1,1669513193105002,2022-11-27 01:39:53
22686000.0,0.00194621,1,1669513195214000,2022-11-27 01:39:55
22700000.0,0.00012812,0,1669513201907001,2022-11-27 01:40:01
22700000.0,0.03947981,0,1669513201907000,2022-11-27 01:40:01
22700000.0,0.00969162,0,1669513202274000,2022-11-27 01:40:02
22700000.0,0.545,0,1669513204801000,2022-11-27 01:40:04
22700000.0,0.22630574,0,1669513206793000,2022-11-27 01:40:06
22700000.0,0.00022048,0,1669513218225000,2022-11-27 01:40:18
22700000.0,0.03079125,0,1669513222220000,2022-11-27 01:40:22
22700000.0,0.00879673,0,1669513228586000,2022-11-27 01:40:28
22699000.0,0.00835177,1,1669513233816000,2022-11-27 01:40:33
22700000.0,0.04405286,0,1669513233022000,2022-11-27 01:40:33
22699000.0,0.00409235,1,1669513233816001,2022-11-27 01:40:33
22700000.0,0.00739606,0,1669513235125001,2022-11-27 01:40:35
22699000.0,0.00080394,0,1669513235125000,2022-11-27 01:40:35
22698000.0,0.00250522,1,1669513237433000,2022-11-27 01:40:37
22700000.0,0.08826545,0,1669513239684002,2022-11-27 01:40:39
22700000.0,0.00201182,0,1669513239684001,2022-11-27 01:40:39
22698000.0,0.03112755,0,1669513239684000,2022-11-27 01:40:39
22700000.0,0.00118734,0,1669513243108001,2022-11-27 01:40:43
22700000.0,0.04281266,0,1669513243108000,2022-11-27 01:40:43
22700000.0,0.12901458,0,1669513249955000,2022-11-27 01:40:49
22700000.0,0.00634273,0,1669513249955001,2022-11-27 01:40:49
22700000.0,0.0067,0,1669513251060000,2022-11-27 01:40:51
22690000.0,0.1035423,1,1669513251938000,2022-11-27 01:40:51
22700000.0,0.00132158,0,1669513252351000,2022-11-27 01:40:52
22700000.0,0.11013892,0,1669513256565000,2022-11-27 01:40:56
22700000.0,0.00438947,1,1669513258207001,2022-11-27 01:40:58
22700000.0,0.02195362,1,1669513258207000,2022-11-27 01:40:58
22700000.0,0.00220154,0,1669513259777000,2022-11-27 01:40:59
22700000.0,0.01989776,0,1669513273097000,2022-11-27 01:41:13
22700000.0,0.0226,0,1669513274492000,2022-11-27 01:41:14
22700000.0,0.00088106,0,1669513281115000,2022-11-27 01:41:21
22700000.0,0.03104138,0,1669513281241000,2022-11-27 01:41:21
22700000.0,0.00591188,0,1669513281241001,2022-11-27 01:41:21
22711000.0,0.00014674,0,1669513281241002,2022-11-27 01:41:21
22696000.0,0.00513306,1,1669513285486001,2022-11-27 01:41:25
22700000.0,0.00023243,1,1669513285486000,2022-11-27 01:41:25
22711000.0,7.386e-05,0,1669513295839001,2022-11-27 01:41:35
22711000.0,0.01115692,0,1669513295839000,2022-11-27 01:41:35
22711000.0,1.43805646,1,1669513296027000,2022-11-27 01:41:36
22713000.0,0.00157643,0,1669513303136000,2022-11-27 01:41:43
22700000.0,0.00132158,1,1669513306053001,2022-11-27 01:41:46
22703000.0,0.00069695,1,1669513306053000,2022-11-27 01:41:46
22700000.0,0.03098147,1,1669513306053002,2022-11-27 01:41:46
22713000.0,0.00215217,0,1669513310943001,2022-11-27 01:41:50
22713000.0,0.01143718,0,1669513310943000,2022-11-27 01:41:50
22713000.0,0.20757867,1,1669513311132000,2022-11-27 01:41:51
22713000.0,0.00676459,1,1669513313243000,2022-11-27 01:41:53
22713000.0,0.01997,1,1669513313490000,2022-11-27 01:41:53
22713000.0,0.00272832,1,1669513322604001,2022-11-27 01:42:02
22713000.0,9.23e-06,1,1669513322604000,2022-11-27 01:42:02
22700000.0,0.00100139,1,1669513331197001,2022-11-27 01:42:11
22700000.0,0.00801253,1,1669513331197002,2022-11-27 01:42:11
22700000.0,0.05772664,1,1669513331197000,2022-11-27 01:42:11
22712000.0,0.0026891,0,1669513339971001,2022-11-27 01:42:19
22712000.0,0.06332253,0,1669513339971000,2022-11-27 01:42:19
22712000.0,3.91297047,1,1669513340135000,2022-11-27 01:42:20
22713000.0,0.03159545,0,1669513343518001,2022-11-27 01:42:23
22713000.0,0.0026891,0,1669513343518002,2022-11-27 01:42:23
22713000.0,0.00395969,0,1669513343518000,2022-11-27 01:42:23
22713000.0,0.00044027,0,1669513360052000,2022-11-27 01:42:40
22713000.0,0.01,0,1669513361807000,2022-11-27 01:42:41
22713000.0,0.0321149,0,1669513361515000,2022-11-27 01:42:41
22713000.0,0.00022018,0,1669513374405000,2022-11-27 01:42:54
22689000.0,0.00044074,1,1669513375789007,2022-11-27 01:42:55
22700000.0,0.17621145,1,1669513375789008,2022-11-27 01:42:55
22696000.0,0.08807721,1,1669513375789010,2022-11-27 01:42:55
22690000.0,0.00220824,1,1669513375789011,2022-11-27 01:42:55
22687000.0,0.00069784,1,1669513375789009,2022-11-27 01:42:55
22688000.0,0.00130783,1,1669513375789013,2022-11-27 01:42:55
22690000.0,0.0002204,1,1669513375789014,2022-11-27 01:42:55
22700000.0,0.00220726,1,1669513375789015,2022-11-27 01:42:55
22689000.0,0.00368453,1,1669513375789016,2022-11-27 01:42:55
22687000.0,0.06759464,1,1669513375789012,2022-11-27 01:42:55
22701000.0,0.01260209,1,1669513385642000,2022-11-27 01:43:05
22701000.0,0.01008816,1,1669513387184000,2022-11-27 01:43:07
22711000.0,0.00440276,0,1669513388403000,2022-11-27 01:43:08
22701000.0,0.0311646,1,1669513392318000,2022-11-27 01:43:12
22701000.0,0.0004405,1,1669513396841002,2022-11-27 01:43:16
22702000.0,0.00074886,1,1669513396841001,2022-11-27 01:43:16
22701000.0,0.04250022,1,1669513396841000,2022-11-27 01:43:16
22701000.0,0.01688244,0,1669513402166000,2022-11-27 01:43:22
22701000.0,0.06064,1,1669513403398000,2022-11-27 01:43:23
22701000.0,0.02972553,1,1669513403442000,2022-11-27 01:43:23
22701000.0,0.00153774,1,1669513418840000,2022-11-27 01:43:38
22701000.0,0.00723238,1,1669513419612000,2022-11-27 01:43:39
22703000.0,0.02186829,1,1669513429979000,2022-11-27 01:43:49
22701000.0,0.43884253,1,1669513431537002,2022-11-27 01:43:51
22702000.0,0.00026429,1,1669513431537001,2022-11-27 01:43:51
22703000.0,0.00017125,1,1669513431537000,2022-11-27 01:43:51
22701000.0,0.02390219,1,1669513433201000,2022-11-27 01:43:53
22701000.0,0.00220254,1,1669513438420000,2022-11-27 01:43:58
22701000.0,0.03211813,1,1669513440120000,2022-11-27 01:44:00
22711000.0,0.00044009,0,1669513446459000,2022-11-27 01:44:06
22701000.0,0.00888599,1,1669513446846000,2022-11-27 01:44:06
22701000.0,0.01242885,1,1669513447674000,2022-11-27 01:44:07
22701000.0,0.01446854,1,1669513447595000,2022-11-27 01:44:07
22701000.0,0.00224539,1,1669513448480001,2022-11-27 01:44:08
22701000.0,0.01018346,1,1669513448480000,2022-11-27 01:44:08
22701000.0,0.01122301,1,1669513449537000,2022-11-27 01:44:09
22701000.0,0.00075968,1,1669513450701000,2022-11-27 01:44:10
22701000.0,0.00716294,1,1669513451570000,2022-11-27 01:44:11
22701000.0,0.00075968,1,1669513451139000,2022-11-27 01:44:11
22701000.0,0.00889872,1,1669513451044000,2022-11-27 01:44:11
22701000.0,0.00484448,1,1669513452761000,2022-11-27 01:44:12
22701000.0,0.00020298,1,1669513453018000,2022-11-27 01:44:13
22701000.0,0.00815702,1,1669513453018001,2022-11-27 01:44:13
22701000.0,0.00440509,1,1669513457064002,2022-11-27 01:44:17
22701000.0,0.00088101,1,1669513457064001,2022-11-27 01:44:17
22701000.0,0.00079702,1,1669513457064000,2022-11-27 01:44:17
22700000.0,0.00257603,1,1669513457933000,2022-11-27 01:44:17
22700000.0,0.01052272,1,1669513459426000,2022-11-27 01:44:19
22700000.0,0.01055017,1,1669513459381000,2022-11-27 01:44:19
22700000.0,0.02038192,1,1669513460317001,2022-11-27 01:44:20
22700000.0,0.00043991,1,1669513460317000,2022-11-27 01:44:20
22690000.0,0.001,1,1669513460317003,2022-11-27 01:44:20
22690000.0,0.00220824,1,1669513460317002,2022-11-27 01:44:20
22689000.0,0.04163565,1,1669513465045000,2022-11-27 01:44:25
22689000.0,0.00220833,1,1669513467681001,2022-11-27 01:44:27
22689000.0,0.00654326,1,1669513467681000,2022-11-27 01:44:27
22689000.0,0.005,0,1669513468125000,2022-11-27 01:44:28
22689000.0,0.0007595,0,1669513470115000,2022-11-27 01:44:30
22689000.0,0.00048878,0,1669513471968000,2022-11-27 01:44:31
22690000.0,0.00211621,0,1669513475552000,2022-11-27 01:44:35
22689000.0,0.00068985,1,1669513477543000,2022-11-27 01:44:37
22689000.0,0.04228912,0,1669513482693000,2022-11-27 01:44:42
22689000.0,0.02683645,1,1669513483775000,2022-11-27 01:44:43
22689000.0,0.18965266,1,1669513484937000,2022-11-27 01:44:44
22689000.0,0.00190412,1,1669513484937001,2022-11-27 01:44:44
22685000.0,0.00151932,1,1669513485347017,2022-11-27 01:44:45
22685000.0,0.00220872,1,1669513485347016,2022-11-27 01:44:45
22685000.0,0.00881212,1,1669513485347015,2022-11-27 01:44:45
22683000.0,0.00220429,1,1669513485347014,2022-11-27 01:44:45
22683000.0,0.00066095,1,1669513485347013,2022-11-27 01:44:45
22685000.0,0.00440819,1,1669513485347012,2022-11-27 01:44:45
22685000.0,0.00044081,1,1669513485347011,2022-11-27 01:44:45
22686000.0,0.01652175,1,1669513485347010,2022-11-27 01:44:45
22682000.0,0.00584196,1,1669513485347009,2022-11-27 01:44:45
22686000.0,0.00220863,1,1669513485347008,2022-11-27 01:44:45
22682000.0,0.05393406,1,1669513487484000,2022-11-27 01:44:47
22689000.0,0.0004384,0,1669513488133000,2022-11-27 01:44:48
22689000.0,0.01150231,0,1669513492358000,2022-11-27 01:44:52
22690000.0,0.00440742,0,1669513497993000,2022-11-27 01:44:57
22689000.0,0.07204944,1,1669513501460000,2022-11-27 01:45:01
22690000.0,0.00496052,0,1669513505126001,2022-11-27 01:45:05
22690000.0,0.01369408,0,1669513505126000,2022-11-27 01:45:05
22680000.0,0.00371714,1,1669513509354012,2022-11-27 01:45:09
22681000.0,0.00440897,1,1669513509354013,2022-11-27 01:45:09
22689000.0,0.12022722,1,1669513509354015,2022-11-27 01:45:09
22681000.0,0.006,1,1669513509354016,2022-11-27 01:45:09
22680000.0,0.00100882,1,1669513509354014,2022-11-27 01:45:09
22680000.0,0.00220921,1,1669513509354018,2022-11-27 01:45:09
22682000.0,0.03520369,1,1669513509354019,2022-11-27 01:45:09
22680000.0,0.01652336,1,1669513509354017,2022-11-27 01:45:09
22681000.0,0.12536365,1,1669513509354020,2022-11-27 01:45:09
22680000.0,0.47719278,1,1669513509354021,2022-11-27 01:45:09
22682000.0,0.0051444,1,1669513523419000,2022-11-27 01:45:23
22690000.0,0.00044072,1,1669513523364000,2022-11-27 01:45:23
22681000.0,0.09150553,1,1669513525228000,2022-11-27 01:45:25
22683000.0,0.0055649,1,1669513526835000,2022-11-27 01:45:26
22683000.0,0.00843777,1,1669513529606000,2022-11-27 01:45:29
22683000.0,0.05823407,1,1669513530142000,2022-11-27 01:45:30
22683000.0,0.025,0,1669513530426000,2022-11-27 01:45:30
22680000.0,0.0007595,1,1669513531123000,2022-11-27 01:45:31
22680000.0,5.808e-05,0,1669513531188000,2022-11-27 01:45:31
22680000.0,0.00473934,1,1669513531123001,2022-11-27 01:45:31
22683000.0,0.00541883,0,1669513534029000,2022-11-27 01:45:34
22682000.0,0.094,1,1669513536119000,2022-11-27 01:45:36
22683000.0,0.04172652,0,1669513536885000,2022-11-27 01:45:36
22683000.0,0.064,0,1669513537754000,2022-11-27 01:45:37
22682000.0,0.00096478,1,1669513539300000,2022-11-27 01:45:39
22683000.0,0.018,0,1669513545049000,2022-11-27 01:45:45
22683000.0,0.0004643,0,1669513546084000,2022-11-27 01:45:46
22683000.0,0.00408977,0,1669513546084001,2022-11-27 01:45:46
22683000.0,0.0087886,0,1669513546084003,2022-11-27 01:45:46
22683000.0,0.00411153,0,1669513546084002,2022-11-27 01:45:46
22690000.0,0.00026443,0,1669513547477000,2022-11-27 01:45:47
22683000.0,0.00027002,1,1669513548091000,2022-11-27 01:45:48
22683000.0,0.01085699,1,1669513550065000,2022-11-27 01:45:50
22700000.0,0.00466934,0,1669513551111001,2022-11-27 01:45:51
22690000.0,0.00312525,0,1669513551111000,2022-11-27 01:45:51
22683000.0,0.00050839,1,1669513555129000,2022-11-27 01:45:55
22698000.0,0.00953588,0,1669513563278000,2022-11-27 01:46:03
22699000.0,0.00383667,0,1669513563278001,2022-11-27 01:46:03
22699000.0,0.016045,1,1669513564013000,2022-11-27 01:46:04
22699000.0,0.00025991,0,1669513566630000,2022-11-27 01:46:06
22699000.0,0.00025991,0,1669513566517000,2022-11-27 01:46:06
22683000.0,0.26037937,1,1669513567024002,2022-11-27 01:46:07
22683000.0,0.01,1,1669513567024001,2022-11-27 01:46:07
22683000.0,0.05362063,1,1669513567024000,2022-11-27 01:46:07
22685000.0,0.00026349,1,1669513571335000,2022-11-27 01:46:11
22684000.0,0.058,1,1669513573094000,2022-11-27 01:46:13
22685000.0,0.01256156,0,1669513574389001,2022-11-27 01:46:14
22685000.0,0.01762192,0,1669513574389000,2022-11-27 01:46:14
22699000.0,0.00610339,0,1669513574395000,2022-11-27 01:46:14
22685000.0,0.0132,0,1669513574339000,2022-11-27 01:46:14
22683000.0,0.0006862,1,1669513574038000,2022-11-27 01:46:14
22699000.0,0.00480077,0,1669513574433000,2022-11-27 01:46:14
22699000.0,0.02699762,0,1669513575289000,2022-11-27 01:46:15
22700000.0,0.00488519,0,1669513575966000,2022-11-27 01:46:15
22700000.0,0.00610935,0,1669513576015000,2022-11-27 01:46:16
22699000.0,0.14217842,1,1669513577543000,2022-11-27 01:46:17
22700000.0,0.00022026,0,1669513583723000,2022-11-27 01:46:23
22700000.0,0.09607031,0,1669513586664001,2022-11-27 01:46:26
22700000.0,0.02163336,0,1669513586664000,2022-11-27 01:46:26
22700000.0,0.01206208,0,1669513594849000,2022-11-27 01:46:34
22700000.0,0.00044052,0,1669513595414000,2022-11-27 01:46:35
22700000.0,0.00440528,0,1669513600493000,2022-11-27 01:46:40
22700000.0,0.00220727,0,1669513601715000,2022-11-27 01:46:41
22700000.0,0.00441286,0,1669513601715001,2022-11-27 01:46:41
22701000.0,0.04641497,0,1669513601715003,2022-11-27 01:46:41
22700000.0,0.0569649,0,1669513601715002,2022-11-27 01:46:41
22685000.0,0.00355954,1,1669513603567000,2022-11-27 01:46:43
22700000.0,0.00260962,1,1669513608295000,2022-11-27 01:46:48
22700000.0,0.00620057,0,1669513611681002,2022-11-27 01:46:51
22701000.0,0.02904579,0,1669513611681001,2022-11-27 01:46:51
22700000.0,0.00439947,0,1669513611681000,2022-11-27 01:46:51
22701000.0,0.00610843,0,1669513617528001,2022-11-27 01:46:57
22701000.0,0.21228528,0,1669513617528000,2022-11-27 01:46:57
22702000.0,0.42771562,1,1669513623845000,2022-11-27 01:47:03
22713000.0,0.1371459,0,1669513640448010,2022-11-27 01:47:20
22706000.0,0.00176165,0,1669513640448007,2022-11-27 01:47:20
22711000.0,0.01190579,0,1669513640448008,2022-11-27 01:47:20
22712000.0,0.00605089,0,1669513640448009,2022-11-27 01:47:20
22712000.0,0.00278292,0,1669513640448011,2022-11-27 01:47:20
22716000.0,0.1133,1,1669513640605000,2022-11-27 01:47:20
22713000.0,0.32805949,0,1669513640448013,2022-11-27 01:47:20
22716000.0,0.54540987,0,1669513640448014,2022-11-27 01:47:20
22713000.0,0.00022058,0,1669513640448015,2022-11-27 01:47:20
22713000.0,0.02401155,0,1669513640448012,2022-11-27 01:47:20
22716000.0,0.00022068,1,1669513647085000,2022-11-27 01:47:27
22716000.0,0.4515,1,1669513649355000,2022-11-27 01:47:29
22716000.0,0.00022068,1,1669513652174000,2022-11-27 01:47:32
22717000.0,0.08110632,0,1669513654040000,2022-11-27 01:47:34
22716000.0,0.00164105,1,1669513654941000,2022-11-27 01:47:34
22717000.0,0.00022054,0,1669513654040001,2022-11-27 01:47:34
22716000.0,0.00022067,1,1669513656987000,2022-11-27 01:47:36
22718000.0,0.00044017,0,1669513657628000,2022-11-27 01:47:37
22716000.0,0.0476,1,1669513658773000,2022-11-27 01:47:38
22716000.0,0.11973152,1,1669513662384000,2022-11-27 01:47:42
22716000.0,0.00872,1,1669513665094000,2022-11-27 01:47:45
22716000.0,0.00022068,1,1669513667530000,2022-11-27 01:47:47
22716000.0,0.0109052,1,1669513673789000,2022-11-27 01:47:53
22716000.0,0.00481081,1,1669513673846000,2022-11-27 01:47:53
22716000.0,0.0192,1,1669513674126000,2022-11-27 01:47:54
22716000.0,0.00496929,1,1669513675300000,2022-11-27 01:47:55
22716000.0,0.01102782,1,1669513675362000,2022-11-27 01:47:55
22717000.0,0.00440659,1,1669513684260000,2022-11-27 01:48:04
22718000.0,0.00131987,0,1669513690740000,2022-11-27 01:48:10
22716000.0,0.14,1,1669513692644000,2022-11-27 01:48:12
22717000.0,0.0395913,1,1669513692583001,2022-11-27 01:48:12
22716000.0,0.1004087,1,1669513692583000,2022-11-27 01:48:12
22718000.0,0.08836889,0,1669513697183002,2022-11-27 01:48:17
22718000.0,0.0092934,0,1669513697183001,2022-11-27 01:48:17
22718000.0,0.00233771,0,1669513697183000,2022-11-27 01:48:17
22716000.0,0.02202449,1,1669513702641000,2022-11-27 01:48:22
22716000.0,0.05979674,1,1669513702641001,2022-11-27 01:48:22
22716000.0,0.032,1,1669513702682000,2022-11-27 01:48:22
22716000.0,0.0901416,1,1669513702641002,2022-11-27 01:48:22
22717000.0,0.00616852,0,1669513705623001,2022-11-27 01:48:25
22718000.0,0.14269085,0,1669513705623000,2022-11-27 01:48:25
22719000.0,0.1,0,1669513708720018,2022-11-27 01:48:28
22719000.0,2.19825671,0,1669513708720016,2022-11-27 01:48:28
22720000.0,0.10025627,0,1669513708720017,2022-11-27 01:48:28
22720000.0,0.00215698,0,1669513708720019,2022-11-27 01:48:28
22719000.0,0.00022052,0,1669513708720020,2022-11-27 01:48:28
22722000.0,0.03408348,0,1669513708720022,2022-11-27 01:48:28
22720000.0,0.02042903,0,1669513708720023,2022-11-27 01:48:28
22722000.0,0.6018,1,1669513708913000,2022-11-27 01:48:28
22722000.0,0.38035659,1,1669513708913001,2022-11-27 01:48:28
22720000.0,0.01320423,0,1669513708720021,2022-11-27 01:48:28
22722000.0,0.0094,1,1669513710791000,2022-11-27 01:48:30
22724000.0,0.02178308,0,1669513710440001,2022-11-27 01:48:30
22724000.0,0.00022008,0,1669513710440000,2022-11-27 01:48:30
22722000.0,0.0089,1,1669513712786000,2022-11-27 01:48:32
22722000.0,0.0166644,1,1669513712710000,2022-11-27 01:48:32
22722000.0,0.0608,1,1669513717065000,2022-11-27 01:48:37
22722000.0,0.0105,1,1669513719104000,2022-11-27 01:48:39
22722000.0,0.016711,1,1669513719750000,2022-11-27 01:48:39
22723000.0,0.0996,1,1669513726574000,2022-11-27 01:48:46
22723000.0,0.00068621,1,1669513728892000,2022-11-27 01:48:48
22723000.0,0.00022055,1,1669513728847000,2022-11-27 01:48:48
22723000.0,0.015,1,1669513728572000,2022-11-27 01:48:48
22729000.0,0.01937682,0,1669513730635008,2022-11-27 01:48:50
22726000.0,0.54371833,0,1669513730635009,2022-11-27 01:48:50
22727000.0,0.00220003,0,1669513730635006,2022-11-27 01:48:50
22729000.0,0.11236184,0,1669513730635010,2022-11-27 01:48:50
22727000.0,0.04794074,0,1669513730635007,2022-11-27 01:48:50
22726000.0,0.00022006,0,1669513730635012,2022-11-27 01:48:50
22725000.0,0.440044,0,1669513730635013,2022-11-27 01:48:50
22725000.0,0.00022007,0,1669513730635011,2022-11-27 01:48:50
22723000.0,0.01665459,1,1669513731109000,2022-11-27 01:48:51
22722000.0,0.01034541,1,1669513731109001,2022-11-27 01:48:51
22723000.0,0.06226301,0,1669513732213000,2022-11-27 01:48:52
22722000.0,0.00022066,1,1669513733934000,2022-11-27 01:48:53
22723000.0,0.01634611,0,1669513733923000,2022-11-27 01:48:53
22716000.0,0.04079285,1,1669513736071001,2022-11-27 01:48:56
22722000.0,7.15e-06,1,1669513736071000,2022-11-27 01:48:56
22716000.0,0.00022068,1,1669513737012000,2022-11-27 01:48:57
22716000.0,0.0091,1,1669513738080000,2022-11-27 01:48:58
22723000.0,0.01320248,0,1669513738129000,2022-11-27 01:48:58
22723000.0,0.05,0,1669513742639000,2022-11-27 01:49:02
22722000.0,0.00022067,1,1669513745625000,2022-11-27 01:49:05
22722000.0,0.11414869,1,1669513750097000,2022-11-27 01:49:10
22722000.0,0.03456438,0,1669513750433000,2022-11-27 01:49:10
22716000.0,0.00022066,1,1669513750342000,2022-11-27 01:49:10
22722000.0,0.0117825,0,1669513755191000,2022-11-27 01:49:15
22716000.0,0.00960325,1,1669513757329002,2022-11-27 01:49:17
22716000.0,0.01896538,1,1669513757329001,2022-11-27 01:49:17
22716000.0,0.02561356,1,1669513757329000,2022-11-27 01:49:17
22702000.0,0.07437302,1,1669513759005000,2022-11-27 01:49:19
22702000.0,0.00044207,1,1669513759005001,2022-11-27 01:49:19
22703000.0,0.00110066,1,1669513759005002,2022-11-27 01:49:19
22704000.0,0.0048424,1,1669513759005004,2022-11-27 01:49:19
22702000.0,0.01779278,1,1669513759005005,2022-11-27 01:49:19
22708000.0,0.01189545,1,1669513759005003,2022-11-27 01:49:19
22702000.0,0.08527215,1,1669513763647001,2022-11-27 01:49:23
22708000.0,0.00044037,1,1669513763647000,2022-11-27 01:49:23
22722000.0,0.03909861,0,1669513770127001,2022-11-27 01:49:30
22716000.0,0.00278032,0,1669513770127000,2022-11-27 01:49:30
22722000.0,0.00054826,0,1669513782681000,2022-11-27 01:49:42
22722000.0,0.00220051,0,1669513787427000,2022-11-27 01:49:47
22722000.0,0.01521904,0,1669513795887000,2022-11-27 01:49:55
22722000.0,0.00660153,0,1669513795812000,2022-11-27 01:49:55
22722000.0,0.03151588,0,1669513795977000,2022-11-27 01:49:55
22722000.0,0.06466434,0,1669513799973000,2022-11-27 01:49:59
